Date,Price,Volume
2025-02-02 01:20:00+00:00,101382.078125,2875392.0
2025-02-02 01:21:00+00:00,101399.921875,4170752.0
2025-02-02 01:22:00+00:00,101399.921875,5466112.0
2025-02-02 01:23:00+00:00,101365.1015625,5566464.0
2025-02-02 01:24:00+00:00,101372.3984375,5666816.0
2025-02-02 01:25:00+00:00,101357.6015625,5941248.0
2025-02-02 01:26:00+00:00,101346.484375,1386496.0
2025-02-02 01:27:00+00:00,101334.46875,1178419.2
2025-02-02 01:28:00+00:00,101362.890625,970342.4
2025-02-02 01:29:00+00:00,101362.890625,762265.6000000001
2025-02-02 01:30:00+00:00,101370.3984375,554188.8
2025-02-02 01:31:00+00:00,101329.8984375,346112.0
2025-02-02 01:32:00+00:00,101303.8515625,4706304.0
2025-02-02 01:33:00+00:00,101327.5,851968.0
2025-02-02 01:34:00+00:00,101354.234375,3060736.0
2025-02-02 01:35:00+00:00,101354.234375,5269504.0
2025-02-02 01:36:00+00:00,101352.59375,3319808.0
2025-02-02 01:37:00+00:00,101331.234375,1370112.0
2025-02-02 01:38:00+00:00,101318.8359375,1469644.8
2025-02-02 01:39:00+00:00,101292.2109375,1569177.6
2025-02-02 01:40:00+00:00,101292.2109375,1668710.4
2025-02-02 01:41:00+00:00,101292.2109375,1768243.2
2025-02-02 01:42:00+00:00,101242.7890625,1867776.0
2025-02-02 01:43:00+00:00,101310.390625,7487488.0
2025-02-02 01:44:00+00:00,101341.53125,7844522.666666667
2025-02-02 01:45:00+00:00,101350.9296875,8201557.333333333
2025-02-02 01:46:00+00:00,101350.9296875,8558592.0
2025-02-02 01:47:00+00:00,101346.0703125,7143936.0
2025-02-02 01:48:00+00:00,101302.0390625,5729280.0
2025-02-02 01:49:00+00:00,101283.40625,4314624.0
2025-02-02 01:50:00+00:00,101247.7265625,2899968.0
2025-02-02 01:51:00+00:00,101248.8671875,2831360.0
2025-02-02 01:52:00+00:00,101248.8671875,2762752.0
2025-02-02 01:53:00+00:00,101214.9140625,1815552.0
2025-02-02 01:54:00+00:00,101174.7109375,868352.0
2025-02-02 01:55:00+00:00,101188.4296875,1712128.0
2025-02-02 01:56:00+00:00,101188.4296875,2555904.0
2025-02-02 01:57:00+00:00,101215.296875,2647654.4
2025-02-02 01:58:00+00:00,101215.296875,2739404.8
2025-02-02 01:59:00+00:00,101233.125,2831155.2
2025-02-02 02:00:00+00:00,101209.7578125,2922905.6
2025-02-02 02:01:00+00:00,101156.0390625,3014656.0
2025-02-02 02:02:00+00:00,101115.265625,3345749.3333333335
2025-02-02 02:03:00+00:00,101125.0390625,3676842.6666666665
2025-02-02 02:04:00+00:00,101132.9453125,4007936.0
2025-02-02 02:05:00+00:00,101132.9453125,4339029.333333333
2025-02-02 02:06:00+00:00,101165.2265625,4670122.666666667
2025-02-02 02:07:00+00:00,101088.984375,5001216.0
2025-02-02 02:08:00+00:00,101069.7109375,27525120.0
2025-02-02 02:09:00+00:00,101007.3359375,5445632.0
2025-02-02 02:10:00+00:00,100933.5,17550336.0
2025-02-02 02:11:00+00:00,100933.5,29655040.0
2025-02-02 02:12:00+00:00,100974.1328125,15619072.0
2025-02-02 02:13:00+00:00,100984.5859375,1583104.0
2025-02-02 02:14:00+00:00,100929.3046875,23797760.0
2025-02-02 02:15:00+00:00,100923.2421875,1359872.0
2025-02-02 02:16:00+00:00,100895.71875,1578325.3333333333
2025-02-02 02:17:00+00:00,100895.71875,1796778.6666666667
2025-02-02 02:18:00+00:00,100872.828125,2015232.0
2025-02-02 02:19:00+00:00,100823.6875,14125056.0
2025-02-02 02:20:00+00:00,100847.671875,8910848.0
2025-02-02 02:21:00+00:00,100804.2578125,8237056.0
2025-02-02 02:22:00+00:00,100804.2578125,7563264.0
2025-02-02 02:23:00+00:00,100870.703125,14800896.0
2025-02-02 02:24:00+00:00,101006.546875,3147776.0
2025-02-02 02:25:00+00:00,100977.78125,19765248.0
2025-02-02 02:26:00+00:00,100980.5703125,26425344.0
2025-02-02 02:27:00+00:00,101010.8046875,15536128.0
2025-02-02 02:28:00+00:00,101010.8046875,4646912.0
2025-02-02 02:29:00+00:00,100935.84375,31649792.0
2025-02-02 02:30:00+00:00,100919.8515625,1005568.0
2025-02-02 02:31:00+00:00,100824.4453125,618496.0
2025-02-02 02:32:00+00:00,100784.765625,22923264.0
2025-02-02 02:33:00+00:00,100841.015625,12804096.0
2025-02-02 02:34:00+00:00,100841.015625,2684928.0
2025-02-02 02:35:00+00:00,100845.59375,34572288.0
2025-02-02 02:36:00+00:00,100793.6640625,2525184.0
2025-02-02 02:37:00+00:00,100662.203125,415744.0
2025-02-02 02:38:00+00:00,100692.453125,15134720.0
2025-02-02 02:39:00+00:00,100694.8515625,18236416.0
2025-02-02 02:40:00+00:00,100694.8515625,21338112.0
2025-02-02 02:41:00+00:00,100663.640625,26275840.0
2025-02-02 02:42:00+00:00,100663.640625,31213568.0
2025-02-02 02:43:00+00:00,100681.96875,860160.0
2025-02-02 02:44:00+00:00,100687.40625,9441280.0
2025-02-02 02:45:00+00:00,100729.4765625,12416000.0
2025-02-02 02:46:00+00:00,100729.4765625,15390720.0
2025-02-02 02:47:00+00:00,100729.4765625,5656576.0
2025-02-02 02:48:00+00:00,100646.53125,5646336.0
2025-02-02 02:49:00+00:00,100639.7421875,307200.0
2025-02-02 02:50:00+00:00,100623.4296875,56674304.0
2025-02-02 02:51:00+00:00,100619.2890625,7981056.0
2025-02-02 02:52:00+00:00,100603.65625,13096960.0
2025-02-02 02:53:00+00:00,100603.65625,18212864.0
2025-02-02 02:54:00+00:00,100547.4453125,6090752.0
2025-02-02 02:55:00+00:00,100511.6328125,19457024.0
2025-02-02 02:56:00+00:00,100511.6328125,32823296.0
2025-02-02 02:57:00+00:00,100480.0390625,18801664.0
2025-02-02 02:58:00+00:00,100480.0390625,4780032.0
2025-02-02 02:59:00+00:00,100527.875,24307712.0
2025-02-02 03:00:00+00:00,100468.65625,10153984.0
2025-02-02 03:01:00+00:00,100430.5546875,8066048.0
2025-02-02 03:02:00+00:00,100318.53125,5978112.0
2025-02-02 03:03:00+00:00,100371.7421875,7333888.0
2025-02-02 03:04:00+00:00,100627.9296875,26151936.0
2025-02-02 03:05:00+00:00,100627.9296875,44969984.0
2025-02-02 03:06:00+00:00,100677.25,5865472.0
2025-02-02 03:07:00+00:00,100638.5859375,11962368.0
2025-02-02 03:08:00+00:00,100603.953125,51748864.0
2025-02-02 03:09:00+00:00,100167.34375,28980224.0
2025-02-02 03:10:00+00:00,100167.34375,6211584.0
2025-02-02 03:11:00+00:00,100029.9375,23138304.0
2025-02-02 03:12:00+00:00,100001.515625,40065024.0
2025-02-02 03:13:00+00:00,99990.828125,327960576.0
2025-02-02 03:14:00+00:00,99912.90625,250079232.0
2025-02-02 03:15:00+00:00,99800.90625,196176554.66666666
2025-02-02 03:16:00+00:00,99800.90625,142273877.3333333
2025-02-02 03:17:00+00:00,99800.90625,88371200.0
2025-02-02 03:18:00+00:00,99797.3359375,73947136.0
2025-02-02 03:19:00+00:00,99795.1171875,255561728.0
2025-02-02 03:20:00+00:00,100054.109375,185888768.0
2025-02-02 03:21:00+00:00,99777.0078125,116215808.0
2025-02-02 03:22:00+00:00,99777.0078125,46542848.0
2025-02-02 03:23:00+00:00,99736.109375,563738624.0
2025-02-02 03:24:00+00:00,99746.28125,421057536.0
2025-02-02 03:25:00+00:00,99696.609375,278376448.0
2025-02-02 03:26:00+00:00,99650.265625,95348736.0
2025-02-02 03:27:00+00:00,99602.484375,109565952.0
2025-02-02 03:28:00+00:00,99602.484375,123783168.0
2025-02-02 03:29:00+00:00,99602.484375,138000384.0
2025-02-02 03:30:00+00:00,99602.484375,152217600.0
2025-02-02 03:31:00+00:00,99534.6328125,24401920.0
2025-02-02 03:32:00+00:00,99540.1484375,144979968.0
2025-02-02 03:33:00+00:00,99574.1015625,88328192.0
2025-02-02 03:34:00+00:00,99574.1015625,31676416.0
2025-02-02 03:35:00+00:00,99578.484375,132696064.0
2025-02-02 03:36:00+00:00,99636.53125,6608896.0
2025-02-02 03:37:00+00:00,99636.84375,17078272.0
2025-02-02 03:38:00+00:00,99643.125,169943040.0
2025-02-02 03:39:00+00:00,99579.3984375,95554560.0
2025-02-02 03:40:00+00:00,99579.3984375,21166080.0
2025-02-02 03:41:00+00:00,99483.03125,118272000.0
2025-02-02 03:42:00+00:00,99474.03125,25038848.0
2025-02-02 03:43:00+00:00,99421.0546875,10645504.0
2025-02-02 03:44:00+00:00,99429.5859375,21944320.0
2025-02-02 03:45:00+00:00,99454.921875,40988672.0
2025-02-02 03:46:00+00:00,99454.921875,60033024.0
2025-02-02 03:47:00+00:00,99583.3359375,71927808.0
2025-02-02 03:48:00+00:00,99653.5234375,15419392.0
2025-02-02 03:49:00+00:00,99630.7109375,8503296.0
2025-02-02 03:50:00+00:00,99571.6640625,160825344.0
2025-02-02 03:51:00+00:00,99650.6015625,10250240.0
2025-02-02 03:52:00+00:00,99528.1953125,30711808.0
2025-02-02 03:53:00+00:00,99528.1953125,51173376.0
2025-02-02 03:54:00+00:00,99529.6484375,48967680.0
2025-02-02 03:55:00+00:00,99511.2890625,8742912.0
2025-02-02 03:56:00+00:00,99409.5,57112576.0
2025-02-02 03:57:00+00:00,99217.84375,50131968.0
2025-02-02 03:58:00+00:00,99217.84375,43151360.0
2025-02-02 03:59:00+00:00,99195.28125,104488960.0
2025-02-02 04:00:00+00:00,99199.71875,11958272.0
2025-02-02 04:01:00+00:00,99199.71875,15759360.0
2025-02-02 04:02:00+00:00,99330.0859375,72882176.0
2025-02-02 04:03:00+00:00,99111.03125,68750677.33333333
2025-02-02 04:04:00+00:00,99111.03125,64619178.666666664
2025-02-02 04:05:00+00:00,99111.03125,60487680.0
2025-02-02 04:06:00+00:00,99174.6328125,75505664.0
2025-02-02 04:07:00+00:00,99242.4921875,39815168.0
2025-02-02 04:08:00+00:00,99372.3515625,28876800.0
2025-02-02 04:09:00+00:00,99505.734375,69118976.0
2025-02-02 04:10:00+00:00,99505.734375,109361152.0
2025-02-02 04:11:00+00:00,99401.0703125,102963200.0
2025-02-02 04:12:00+00:00,99332.6796875,10221568.0
2025-02-02 04:13:00+00:00,99239.9765625,13948928.0
2025-02-02 04:14:00+00:00,99308.78125,17676288.0
2025-02-02 04:15:00+00:00,99094.8359375,43312469.33333333
2025-02-02 04:16:00+00:00,99094.8359375,68948650.66666666
2025-02-02 04:17:00+00:00,99094.8359375,94584832.0
2025-02-02 04:18:00+00:00,99109.6484375,10237952.0
2025-02-02 04:19:00+00:00,99281.546875,93582336.0
2025-02-02 04:20:00+00:00,99281.546875,176926720.0
2025-02-02 04:21:00+00:00,99360.3125,96431104.0
2025-02-02 04:22:00+00:00,99360.3125,15935488.0
2025-02-02 04:23:00+00:00,99423.4609375,22671360.0
2025-02-02 04:24:00+00:00,99601.8515625,65036288.0
2025-02-02 04:25:00+00:00,99540.9296875,20568064.0
2025-02-02 04:26:00+00:00,99604.7578125,64657408.0
2025-02-02 04:27:00+00:00,99478.2578125,84878677.33333333
2025-02-02 04:28:00+00:00,99478.2578125,105099946.66666666
2025-02-02 04:29:00+00:00,99478.2578125,125321216.0
2025-02-02 04:30:00+00:00,99495.359375,69552128.0
2025-02-02 04:31:00+00:00,99493.0859375,12863488.0
2025-02-02 04:32:00+00:00,99649.171875,81967104.0
2025-02-02 04:33:00+00:00,99740.546875,54277120.0
2025-02-02 04:34:00+00:00,99740.546875,26587136.0
2025-02-02 04:35:00+00:00,99700.53125,19296256.0
2025-02-02 04:36:00+00:00,99664.6015625,5955584.0
2025-02-02 04:37:00+00:00,99659.09375,29485056.0
2025-02-02 04:38:00+00:00,99643.2421875,28811264.0
2025-02-02 04:39:00+00:00,99610.0234375,34007722.666666664
2025-02-02 04:40:00+00:00,99610.0234375,39204181.333333336
2025-02-02 04:41:00+00:00,99610.0234375,44400640.0
2025-02-02 04:42:00+00:00,99699.1875,4894720.0
2025-02-02 04:43:00+00:00,99740.625,11083776.0
2025-02-02 04:44:00+00:00,99748.921875,41756672.0
2025-02-02 04:45:00+00:00,99722.328125,24289280.0
2025-02-02 04:46:00+00:00,99722.328125,6821888.0
2025-02-02 04:47:00+00:00,99767.0546875,41547776.0
2025-02-02 04:48:00+00:00,99759.109375,2387968.0
2025-02-02 04:49:00+00:00,99761.6875,11890688.0
2025-02-02 04:50:00+00:00,99721.1796875,7651328.0
2025-02-02 04:51:00+00:00,99711.8984375,40809130.66666667
2025-02-02 04:52:00+00:00,99711.8984375,73966933.33333334
2025-02-02 04:53:00+00:00,99711.8984375,107124736.0
2025-02-02 04:54:00+00:00,99656.4921875,3645440.0
2025-02-02 04:55:00+00:00,99686.4765625,3715072.0
2025-02-02 04:56:00+00:00,99646.0,17025024.0
2025-02-02 04:57:00+00:00,99583.7265625,15785984.0
2025-02-02 04:58:00+00:00,99591.5625,33076224.0
2025-02-02 04:59:00+00:00,99591.5625,50366464.0
2025-02-02 05:00:00+00:00,99546.3515625,2557952.0
2025-02-02 05:01:00+00:00,99497.609375,2803712.0
2025-02-02 05:02:00+00:00,99648.359375,10095616.0
2025-02-02 05:03:00+00:00,99767.421875,17387520.0
2025-02-02 05:04:00+00:00,99741.0859375,32053248.0
2025-02-02 05:05:00+00:00,99741.0859375,46718976.0
2025-02-02 05:06:00+00:00,99715.2109375,31840256.0
2025-02-02 05:07:00+00:00,99711.640625,19722240.0
2025-02-02 05:08:00+00:00,99726.421875,35348480.0
2025-02-02 05:09:00+00:00,99739.78125,21836800.0
2025-02-02 05:10:00+00:00,99739.78125,8325120.0
2025-02-02 05:11:00+00:00,99727.328125,43030528.0
2025-02-02 05:12:00+00:00,99702.6796875,4014080.0
2025-02-02 05:13:00+00:00,99659.2265625,11958272.0
2025-02-02 05:14:00+00:00,99670.375,12814336.0
2025-02-02 05:15:00+00:00,99673.984375,10477568.0
2025-02-02 05:16:00+00:00,99673.984375,8140800.0
2025-02-02 05:17:00+00:00,99673.984375,5804032.0
2025-02-02 05:18:00+00:00,99749.0703125,7280640.0
2025-02-02 05:19:00+00:00,99780.359375,25450496.0
2025-02-02 05:20:00+00:00,99780.359375,43620352.0
2025-02-02 05:21:00+00:00,99892.0625,31558656.0
2025-02-02 05:22:00+00:00,99892.0625,19496960.0
2025-02-02 05:23:00+00:00,99887.234375,15112192.0
2025-02-02 05:24:00+00:00,99934.3828125,36308992.0
2025-02-02 05:25:00+00:00,99934.71875,6946816.0
2025-02-02 05:26:00+00:00,99886.9453125,41465856.0
2025-02-02 05:27:00+00:00,99812.9921875,50901674.666666664
2025-02-02 05:28:00+00:00,99812.9921875,60337493.33333333
2025-02-02 05:29:00+00:00,99812.9921875,69773312.0
2025-02-02 05:30:00+00:00,99816.5390625,4128768.0
2025-02-02 05:31:00+00:00,99838.4765625,3530752.0
2025-02-02 05:32:00+00:00,99851.6953125,31764480.0
2025-02-02 05:33:00+00:00,99984.140625,22786048.0
2025-02-02 05:34:00+00:00,99984.140625,13807616.0
2025-02-02 05:35:00+00:00,100018.21875,41469952.0
2025-02-02 05:36:00+00:00,100043.8203125,4900864.0
2025-02-02 05:37:00+00:00,100106.46875,3911680.0
2025-02-02 05:38:00+00:00,100102.03125,48093184.0
2025-02-02 05:39:00+00:00,100194.421875,57745408.0
2025-02-02 05:40:00+00:00,100194.421875,67397632.0
2025-02-02 05:41:00+00:00,100194.421875,77049856.0
2025-02-02 05:42:00+00:00,100195.5546875,1691648.0
2025-02-02 05:43:00+00:00,100201.96875,20079616.0
2025-02-02 05:44:00+00:00,100201.96875,38467584.0
2025-02-02 05:45:00+00:00,100168.2265625,30572544.0
2025-02-02 05:46:00+00:00,100168.2265625,22677504.0
2025-02-02 05:47:00+00:00,100187.0859375,70084608.0
2025-02-02 05:48:00+00:00,100128.9296875,5609472.0
2025-02-02 05:49:00+00:00,100133.171875,1060864.0
2025-02-02 05:50:00+00:00,100181.640625,17631232.0
2025-02-02 05:51:00+00:00,100199.1484375,1343488.0
2025-02-02 05:52:00+00:00,100332.8984375,8543232.0
2025-02-02 05:53:00+00:00,100332.8984375,15742976.0
2025-02-02 05:54:00+00:00,100314.3125,9949184.0
2025-02-02 05:55:00+00:00,100283.40625,13101056.0
2025-02-02 05:56:00+00:00,100290.0390625,16252928.0
2025-02-02 05:57:00+00:00,100288.078125,3231744.0
2025-02-02 05:58:00+00:00,100304.8671875,24283136.0
2025-02-02 05:59:00+00:00,100304.8671875,45334528.0
2025-02-02 06:00:00+00:00,100262.34375,2662400.0
2025-02-02 06:01:00+00:00,100156.75,4612096.0
2025-02-02 06:02:00+00:00,100141.796875,33419264.0
2025-02-02 06:03:00+00:00,100122.1953125,5070848.0
2025-02-02 06:04:00+00:00,100183.8984375,23474176.0
2025-02-02 06:05:00+00:00,100183.8984375,41877504.0
2025-02-02 06:06:00+00:00,100229.1875,3796992.0
2025-02-02 06:07:00+00:00,100177.4140625,3981312.0
2025-02-02 06:08:00+00:00,100171.96875,30281728.0
2025-02-02 06:09:00+00:00,100203.171875,3334144.0
2025-02-02 06:10:00+00:00,100295.09375,15069184.0
2025-02-02 06:11:00+00:00,100295.09375,26804224.0
2025-02-02 06:12:00+00:00,100283.84375,2707456.0
2025-02-02 06:13:00+00:00,100348.6015625,4018176.0
2025-02-02 06:14:00+00:00,100297.515625,29573120.0
2025-02-02 06:15:00+00:00,100282.59375,3186688.0
2025-02-02 06:16:00+00:00,100245.2890625,16074752.0
2025-02-02 06:17:00+00:00,100245.2890625,28962816.0
2025-02-02 06:18:00+00:00,100232.1328125,2514944.0
2025-02-02 06:19:00+00:00,100241.96875,10178560.0
2025-02-02 06:20:00+00:00,100318.46875,34488320.0
2025-02-02 06:21:00+00:00,100375.3671875,6266880.0
2025-02-02 06:22:00+00:00,100409.40625,29120512.0
2025-02-02 06:23:00+00:00,100409.40625,51974144.0
2025-02-02 06:24:00+00:00,100407.6640625,4251648.0
2025-02-02 06:25:00+00:00,100416.71875,2129920.0
2025-02-02 06:26:00+00:00,100426.6015625,45862912.0
2025-02-02 06:27:00+00:00,100416.6640625,1470464.0
2025-02-02 06:28:00+00:00,100437.0625,12812288.0
2025-02-02 06:29:00+00:00,100437.0625,24154112.0
2025-02-02 06:30:00+00:00,100459.2421875,17498112.0
2025-02-02 06:31:00+00:00,100433.28125,19138560.0
2025-02-02 06:32:00+00:00,100433.28125,20779008.0
2025-02-02 06:33:00+00:00,100369.34375,25427968.0
2025-02-02 06:34:00+00:00,100369.34375,30076928.0
2025-02-02 06:35:00+00:00,100388.8828125,25288704.0
2025-02-02 06:36:00+00:00,100368.765625,23352661.333333332
2025-02-02 06:37:00+00:00,100335.8984375,21416618.666666668
2025-02-02 06:38:00+00:00,100348.7734375,19480576.0
2025-02-02 06:39:00+00:00,100385.5234375,26421930.666666668
2025-02-02 06:40:00+00:00,100385.5234375,33363285.333333336
2025-02-02 06:41:00+00:00,100385.5234375,40304640.0
2025-02-02 06:42:00+00:00,100397.828125,1425408.0
2025-02-02 06:43:00+00:00,100415.5625,7483392.0
2025-02-02 06:44:00+00:00,100432.171875,27107328.0
2025-02-02 06:45:00+00:00,100444.21875,585728.0
2025-02-02 06:46:00+00:00,100412.6328125,1591296.0
2025-02-02 06:47:00+00:00,100412.6328125,2596864.0
2025-02-02 06:48:00+00:00,100334.25,1454080.0
2025-02-02 06:49:00+00:00,100257.9609375,8204288.0
2025-02-02 06:50:00+00:00,100297.546875,16744448.0
2025-02-02 06:51:00+00:00,100372.9765625,25284608.0
2025-02-02 06:52:00+00:00,100372.9765625,33824768.0
2025-02-02 06:53:00+00:00,100372.9765625,42364928.0
2025-02-02 06:54:00+00:00,100362.4375,4345856.0
2025-02-02 06:55:00+00:00,100350.1171875,4403200.0
2025-02-02 06:56:00+00:00,100292.625,2361344.0
2025-02-02 06:57:00+00:00,100266.1875,319488.0
2025-02-02 06:58:00+00:00,100268.3828125,6520832.0
2025-02-02 06:59:00+00:00,100268.3828125,12722176.0
2025-02-02 07:00:00+00:00,100253.3515625,5877760.0
2025-02-02 07:01:00+00:00,100231.3125,6414336.0
2025-02-02 07:02:00+00:00,100209.9609375,23101440.0
2025-02-02 07:03:00+00:00,100208.5078125,39882752.0
2025-02-02 07:04:00+00:00,100157.1953125,56664064.0
2025-02-02 07:05:00+00:00,100157.1953125,73445376.0
2025-02-02 07:06:00+00:00,100105.4296875,3846144.0
2025-02-02 07:07:00+00:00,100106.4375,8359936.0
2025-02-02 07:08:00+00:00,100141.4609375,3543040.0
2025-02-02 07:09:00+00:00,100126.9765625,15521792.0
2025-02-02 07:10:00+00:00,100126.9765625,27500544.0
2025-02-02 07:11:00+00:00,100145.0234375,26046464.0
2025-02-02 07:12:00+00:00,100164.671875,1527808.0
2025-02-02 07:13:00+00:00,100157.6328125,7438336.0
2025-02-02 07:14:00+00:00,100199.4921875,14659584.0
2025-02-02 07:15:00+00:00,100230.71875,7004160.0
2025-02-02 07:16:00+00:00,100168.4140625,10524672.0
2025-02-02 07:17:00+00:00,100168.4140625,14045184.0
2025-02-02 07:18:00+00:00,100139.6953125,225280.0
2025-02-02 07:19:00+00:00,100094.1875,2168832.0
2025-02-02 07:20:00+00:00,100045.0625,4112384.0
2025-02-02 07:21:00+00:00,100040.2734375,2490368.0
2025-02-02 07:22:00+00:00,100051.5625,4240725.333333333
2025-02-02 07:23:00+00:00,100051.5625,5991082.666666666
2025-02-02 07:24:00+00:00,100050.9296875,7741440.0
2025-02-02 07:25:00+00:00,100030.9453125,3137536.0
2025-02-02 07:26:00+00:00,100009.640625,9469952.0
2025-02-02 07:27:00+00:00,99882.203125,17145856.0
2025-02-02 07:28:00+00:00,99882.203125,24821760.0
2025-02-02 07:29:00+00:00,99882.203125,32497664.0
2025-02-02 07:30:00+00:00,99877.5703125,6696960.0
2025-02-02 07:31:00+00:00,99843.7734375,5685248.0
2025-02-02 07:32:00+00:00,99839.6640625,34459648.0
2025-02-02 07:33:00+00:00,99797.546875,14548992.0
2025-02-02 07:34:00+00:00,99800.4296875,43589632.0
2025-02-02 07:35:00+00:00,99800.4296875,72630272.0
2025-02-02 07:36:00+00:00,99778.84375,2711552.0
2025-02-02 07:37:00+00:00,99749.8359375,7143424.0
2025-02-02 07:38:00+00:00,99711.5,71741440.0
2025-02-02 07:39:00+00:00,99699.390625,66633728.0
2025-02-02 07:40:00+00:00,99699.390625,61526016.0
2025-02-02 07:41:00+00:00,99699.390625,56418304.0
2025-02-02 07:42:00+00:00,99673.3984375,7663616.0
2025-02-02 07:43:00+00:00,99675.0546875,10133504.0
2025-02-02 07:44:00+00:00,99750.8984375,12510549.333333334
2025-02-02 07:45:00+00:00,99750.8984375,14887594.666666668
2025-02-02 07:46:00+00:00,99750.8984375,17264640.0
2025-02-02 07:47:00+00:00,99698.734375,21045248.0
2025-02-02 07:48:00+00:00,99665.7421875,8347648.0
2025-02-02 07:49:00+00:00,99646.90625,14544896.0
2025-02-02 07:50:00+00:00,99737.7421875,41934848.0
2025-02-02 07:51:00+00:00,99726.9609375,23101440.0
2025-02-02 07:52:00+00:00,99711.1640625,4268032.0
2025-02-02 07:53:00+00:00,99707.1796875,24614912.0
2025-02-02 07:54:00+00:00,99707.1796875,44961792.0
2025-02-02 07:55:00+00:00,99721.7890625,4136960.0
2025-02-02 07:56:00+00:00,99694.8671875,57344.0
2025-02-02 07:57:00+00:00,99687.96875,7820629.333333333
2025-02-02 07:58:00+00:00,99687.96875,15583914.666666666
2025-02-02 07:59:00+00:00,99687.96875,23347200.0
2025-02-02 08:00:00+00:00,99624.7578125,14503936.0
2025-02-02 08:01:00+00:00,99596.7265625,6959104.0
2025-02-02 08:02:00+00:00,99756.9609375,21630976.0
2025-02-02 08:03:00+00:00,99775.734375,18954240.0
2025-02-02 08:04:00+00:00,99775.734375,16277504.0
2025-02-02 08:05:00+00:00,99783.1484375,10854400.0
2025-02-02 08:06:00+00:00,99780.2890625,34754560.0
2025-02-02 08:07:00+00:00,99778.515625,2371584.0
2025-02-02 08:08:00+00:00,99749.2421875,23326720.0
2025-02-02 08:09:00+00:00,99677.6875,26580309.333333332
2025-02-02 08:10:00+00:00,99677.6875,29833898.666666668
2025-02-02 08:11:00+00:00,99677.6875,33087488.0
2025-02-02 08:12:00+00:00,99522.4921875,6021120.0
2025-02-02 08:13:00+00:00,99515.3125,7749632.0
2025-02-02 08:14:00+00:00,99446.5390625,26058752.0
2025-02-02 08:15:00+00:00,99386.3671875,32784384.0
2025-02-02 08:16:00+00:00,99337.3828125,27627520.0
2025-02-02 08:17:00+00:00,99337.3828125,22470656.0
2025-02-02 08:18:00+00:00,99351.96875,40611840.0
2025-02-02 08:19:00+00:00,99344.5234375,757760.0
2025-02-02 08:20:00+00:00,99482.84375,29333504.0
2025-02-02 08:21:00+00:00,99482.84375,57909248.0
2025-02-02 08:22:00+00:00,99517.40625,5693440.0
2025-02-02 08:23:00+00:00,99642.78125,28477440.0
2025-02-02 08:24:00+00:00,99642.78125,51261440.0
2025-02-02 08:25:00+00:00,99738.359375,9129984.0
2025-02-02 08:26:00+00:00,99762.5078125,23248896.0
2025-02-02 08:27:00+00:00,99731.5234375,22877525.333333332
2025-02-02 08:28:00+00:00,99731.5234375,22506154.666666668
2025-02-02 08:29:00+00:00,99744.609375,22134784.0
2025-02-02 08:30:00+00:00,99738.359375,327680.0
2025-02-02 08:31:00+00:00,99794.640625,4644864.0
2025-02-02 08:32:00+00:00,99883.515625,7199744.0
2025-02-02 08:33:00+00:00,99883.515625,9754624.0
2025-02-02 08:34:00+00:00,99895.3828125,12309504.0
2025-02-02 08:35:00+00:00,99895.3828125,14864384.0
2025-02-02 08:36:00+00:00,99933.5859375,2260992.0
2025-02-02 08:37:00+00:00,99992.921875,8898560.0
2025-02-02 08:38:00+00:00,99924.734375,15536128.0
2025-02-02 08:39:00+00:00,99966.34375,1294336.0
2025-02-02 08:40:00+00:00,100053.65625,17926144.0
2025-02-02 08:41:00+00:00,100053.65625,34557952.0
2025-02-02 08:42:00+00:00,100035.796875,4079616.0
2025-02-02 08:43:00+00:00,99995.0546875,3776512.0
2025-02-02 08:44:00+00:00,99986.84375,11192320.0
2025-02-02 08:45:00+00:00,99986.84375,18608128.0
2025-02-02 08:46:00+00:00,99943.109375,10858496.0
2025-02-02 08:47:00+00:00,99917.1328125,14520320.0
2025-02-02 08:48:00+00:00,99917.1328125,18182144.0
2025-02-02 08:49:00+00:00,99892.640625,18823168.0
2025-02-02 08:50:00+00:00,99908.5859375,19464192.0
2025-02-02 08:51:00+00:00,99981.2109375,3645440.0
2025-02-02 08:52:00+00:00,99855.9765625,9082880.0
2025-02-02 08:53:00+00:00,99855.9765625,14520320.0
2025-02-02 08:54:00+00:00,99870.3515625,12584960.0
2025-02-02 08:55:00+00:00,99810.765625,10649600.0
2025-02-02 08:56:00+00:00,99733.265625,8714240.0
2025-02-02 08:57:00+00:00,99733.265625,6778880.0
2025-02-02 08:58:00+00:00,99820.5859375,4843520.0
2025-02-02 08:59:00+00:00,99820.5859375,2908160.0
2025-02-02 09:00:00+00:00,99814.0546875,1019904.0
2025-02-02 09:01:00+00:00,99732.171875,5879398.4
2025-02-02 09:02:00+00:00,99745.8671875,10738892.8
2025-02-02 09:03:00+00:00,99661.390625,15598387.200000001
2025-02-02 09:04:00+00:00,99661.390625,20457881.6
2025-02-02 09:05:00+00:00,99661.390625,25317376.0
2025-02-02 09:06:00+00:00,99651.0625,20203520.0
2025-02-02 09:07:00+00:00,99644.28125,15089664.0
2025-02-02 09:08:00+00:00,99651.3359375,9506816.0
2025-02-02 09:09:00+00:00,99663.140625,3923968.0
2025-02-02 09:10:00+00:00,99700.796875,6724266.666666666
2025-02-02 09:11:00+00:00,99700.796875,9524565.333333332
