Date,Price,Volume
2025-02-05 08:05:00+00:00,2769.8759765625,449286144.0
2025-02-05 08:06:00+00:00,2771.075927734375,638461952.0
2025-02-05 08:07:00+00:00,2773.677490234375,827637760.0
2025-02-05 08:08:00+00:00,2772.0986328125,470927360.0
2025-02-05 08:09:00+00:00,2770.8564453125,114216960.0
2025-02-05 08:10:00+00:00,2770.45703125,86906197.33333333
2025-02-05 08:11:00+00:00,2770.45703125,59595434.666666664
2025-02-05 08:12:00+00:00,2770.45703125,32284672.0
2025-02-05 08:13:00+00:00,2766.27880859375,154753024.0
2025-02-05 08:14:00+00:00,2766.27880859375,277221376.0
2025-02-05 08:15:00+00:00,2765.119873046875,399689728.0
2025-02-05 08:16:00+00:00,2765.119873046875,522158080.0
2025-02-05 08:17:00+00:00,2764.3681640625,710331050.6666666
2025-02-05 08:18:00+00:00,2763.705078125,898504021.3333333
2025-02-05 08:19:00+00:00,2764.99853515625,1086676992.0
2025-02-05 08:20:00+00:00,2766.420654296875,982260736.0
2025-02-05 08:21:00+00:00,2767.81787109375,877844480.0
2025-02-05 08:22:00+00:00,2767.81787109375,773428224.0
2025-02-05 08:23:00+00:00,2765.12353515625,669011968.0
2025-02-05 08:24:00+00:00,2765.146240234375,650401792.0
2025-02-05 08:25:00+00:00,2765.19384765625,631791616.0
2025-02-05 08:26:00+00:00,2762.358154296875,635965440.0
2025-02-05 08:27:00+00:00,2762.911376953125,640139264.0
2025-02-05 08:28:00+00:00,2762.359619140625,644313088.0
2025-02-05 08:29:00+00:00,2761.49853515625,648486912.0
2025-02-05 08:30:00+00:00,2763.22314453125,652660736.0
2025-02-05 08:31:00+00:00,2764.79638671875,177238016.0
2025-02-05 08:32:00+00:00,2761.07421875,390642688.0
2025-02-05 08:33:00+00:00,2757.4697265625,604047360.0
2025-02-05 08:34:00+00:00,2757.4697265625,817452032.0
2025-02-05 08:35:00+00:00,2761.0048828125,1030856704.0
2025-02-05 08:36:00+00:00,2760.649658203125,767733760.0
2025-02-05 08:37:00+00:00,2764.898681640625,504610816.0
2025-02-05 08:38:00+00:00,2764.898681640625,241487872.0
2025-02-05 08:39:00+00:00,2764.2255859375,182611968.0
2025-02-05 08:40:00+00:00,2762.262451171875,123736064.0
2025-02-05 08:41:00+00:00,2762.262451171875,64860160.0
2025-02-05 08:42:00+00:00,2763.67919921875,114608128.0
2025-02-05 08:43:00+00:00,2760.6474609375,164356096.0
2025-02-05 08:44:00+00:00,2761.4267578125,309209770.6666666
2025-02-05 08:45:00+00:00,2763.96630859375,454063445.3333333
2025-02-05 08:46:00+00:00,2769.79931640625,598917120.0
2025-02-05 08:47:00+00:00,2769.79931640625,743770794.6666666
2025-02-05 08:48:00+00:00,2773.15869140625,888624469.3333333
2025-02-05 08:49:00+00:00,2771.166748046875,1033478144.0
2025-02-05 08:50:00+00:00,2771.57763671875,1821348659.2
2025-02-05 08:51:00+00:00,2771.57763671875,2609219174.4
2025-02-05 08:52:00+00:00,2778.40576171875,3397089689.6000004
2025-02-05 08:53:00+00:00,2778.40576171875,4184960204.8
2025-02-05 08:54:00+00:00,2774.873291015625,4972830720.0
2025-02-05 08:55:00+00:00,2772.71337890625,3897551872.0
2025-02-05 08:56:00+00:00,2772.71337890625,2822273024.0
2025-02-05 08:57:00+00:00,2771.438720703125,1746994176.0
2025-02-05 08:58:00+00:00,2772.088623046875,671715328.0
2025-02-05 08:59:00+00:00,2774.93994140625,713372672.0
2025-02-05 09:00:00+00:00,2774.93994140625,755030016.0
2025-02-05 09:01:00+00:00,2772.346435546875,796687360.0
2025-02-05 09:02:00+00:00,2776.695068359375,838344704.0
2025-02-05 09:03:00+00:00,2790.769775390625,907520000.0
2025-02-05 09:04:00+00:00,2790.769775390625,976695296.0
2025-02-05 09:05:00+00:00,2789.52197265625,1045870592.0
2025-02-05 09:06:00+00:00,2783.645751953125,1115045888.0
2025-02-05 09:07:00+00:00,2780.271728515625,1042555699.2
2025-02-05 09:08:00+00:00,2780.271728515625,970065510.4
2025-02-05 09:09:00+00:00,2781.130859375,897575321.6
2025-02-05 09:10:00+00:00,2782.7607421875,825085132.8
2025-02-05 09:11:00+00:00,2782.7607421875,752594944.0
2025-02-05 09:12:00+00:00,2788.475830078125,564750336.0
2025-02-05 09:13:00+00:00,2787.90625,376905728.0
2025-02-05 09:14:00+00:00,2783.800537109375,690515968.0
2025-02-05 09:15:00+00:00,2785.975341796875,580108288.0
2025-02-05 09:16:00+00:00,2785.975341796875,469700608.0
2025-02-05 09:17:00+00:00,2784.8662109375,359292928.0
2025-02-05 09:18:00+00:00,2783.633544921875,248885248.0
2025-02-05 09:19:00+00:00,2782.1171875,165072896.0
2025-02-05 09:20:00+00:00,2784.79248046875,260009984.0
2025-02-05 09:21:00+00:00,2785.308837890625,212341760.0
2025-02-05 09:22:00+00:00,2785.308837890625,164673536.0
2025-02-05 09:23:00+00:00,2780.901123046875,117005312.0
2025-02-05 09:24:00+00:00,2780.901123046875,69337088.0
2025-02-05 09:25:00+00:00,2777.404541015625,34750464.0
2025-02-05 09:26:00+00:00,2777.25439453125,125524377.6
2025-02-05 09:27:00+00:00,2777.25439453125,216298291.2
2025-02-05 09:28:00+00:00,2775.049560546875,307072204.79999995
2025-02-05 09:29:00+00:00,2775.049560546875,397846118.4
2025-02-05 09:30:00+00:00,2774.626953125,488620032.0
2025-02-05 09:31:00+00:00,2770.136474609375,579393945.5999999
2025-02-05 09:32:00+00:00,2767.10888671875,670167859.1999999
2025-02-05 09:33:00+00:00,2758.2958984375,760941772.8
2025-02-05 09:34:00+00:00,2758.2958984375,851715686.4
2025-02-05 09:35:00+00:00,2759.993408203125,942489600.0
2025-02-05 09:36:00+00:00,2759.54638671875,572866560.0
2025-02-05 09:37:00+00:00,2760.58203125,203243520.0
2025-02-05 09:38:00+00:00,2758.498779296875,141152256.0
2025-02-05 09:39:00+00:00,2758.498779296875,79060992.0
2025-02-05 09:40:00+00:00,2756.0791015625,130115584.0
2025-02-05 09:41:00+00:00,2751.74169921875,181170176.0
2025-02-05 09:42:00+00:00,2753.032958984375,205598720.0
2025-02-05 09:43:00+00:00,2753.656982421875,230027264.0
2025-02-05 09:44:00+00:00,2754.201171875,137234432.0
2025-02-05 09:45:00+00:00,2754.201171875,44441600.0
2025-02-05 09:46:00+00:00,2755.269287109375,723632128.0
2025-02-05 09:47:00+00:00,2752.694091796875,778203136.0
2025-02-05 09:48:00+00:00,2750.238037109375,832774144.0
2025-02-05 09:49:00+00:00,2748.8017578125,887345152.0
2025-02-05 09:50:00+00:00,2752.593017578125,992743424.0
2025-02-05 09:51:00+00:00,2757.118408203125,837651456.0
2025-02-05 09:52:00+00:00,2759.60986328125,682559488.0
2025-02-05 09:53:00+00:00,2759.60986328125,527467520.0
2025-02-05 09:54:00+00:00,2764.907958984375,372375552.0
2025-02-05 09:55:00+00:00,2762.406982421875,250777600.0
2025-02-05 09:56:00+00:00,2762.59033203125,129179648.0
2025-02-05 09:57:00+00:00,2761.704833984375,574736384.0
2025-02-05 09:58:00+00:00,2760.091796875,1020293120.0
2025-02-05 09:59:00+00:00,2761.048583984375,982080512.0
2025-02-05 10:00:00+00:00,2760.664306640625,943867904.0
2025-02-05 10:01:00+00:00,2759.734619140625,905655296.0
2025-02-05 10:02:00+00:00,2759.734619140625,867442688.0
2025-02-05 10:03:00+00:00,2762.666259765625,649998336.0
2025-02-05 10:04:00+00:00,2762.851318359375,432553984.0
2025-02-05 10:05:00+00:00,2762.851318359375,215109632.0
2025-02-05 10:06:00+00:00,2761.98974609375,559312896.0
2025-02-05 10:07:00+00:00,2762.55615234375,903516160.0
2025-02-05 10:08:00+00:00,2765.303466796875,709009408.0
2025-02-05 10:09:00+00:00,2765.303466796875,514502656.0
2025-02-05 10:10:00+00:00,2765.771484375,319995904.0
2025-02-05 10:11:00+00:00,2766.97216796875,181774336.0
2025-02-05 10:12:00+00:00,2764.5302734375,43552768.0
2025-02-05 10:13:00+00:00,2762.403564453125,140107776.0
2025-02-05 10:14:00+00:00,2759.648193359375,280788992.0
2025-02-05 10:15:00+00:00,2759.64892578125,224792576.0
2025-02-05 10:16:00+00:00,2759.604736328125,168796160.0
2025-02-05 10:17:00+00:00,2763.066650390625,158515200.0
2025-02-05 10:18:00+00:00,2767.135986328125,153102336.0
2025-02-05 10:19:00+00:00,2768.203369140625,147689472.0
2025-02-05 10:20:00+00:00,2769.929443359375,88477696.0
2025-02-05 10:21:00+00:00,2770.900390625,29265920.0
2025-02-05 10:22:00+00:00,2774.54833984375,96681984.0
2025-02-05 10:23:00+00:00,2773.85791015625,204808192.0
2025-02-05 10:24:00+00:00,2773.96240234375,312934400.0
2025-02-05 10:25:00+00:00,2773.99658203125,421060608.0
2025-02-05 10:26:00+00:00,2772.71875,315666432.0
2025-02-05 10:27:00+00:00,2773.572021484375,210272256.0
2025-02-05 10:28:00+00:00,2777.030029296875,104878080.0
2025-02-05 10:29:00+00:00,2776.3310546875,200996181.3333333
2025-02-05 10:30:00+00:00,2775.51416015625,297114282.6666666
2025-02-05 10:31:00+00:00,2777.152587890625,393232384.0
2025-02-05 10:32:00+00:00,2774.75439453125,2297856.0
2025-02-05 10:33:00+00:00,2774.119384765625,316778496.0
2025-02-05 10:34:00+00:00,2774.119384765625,631259136.0
2025-02-05 10:35:00+00:00,2772.1259765625,11018240.0
2025-02-05 10:36:00+00:00,2773.89892578125,34873344.0
2025-02-05 10:37:00+00:00,2773.728271484375,58728448.0
2025-02-05 10:38:00+00:00,2779.20263671875,160677888.0
2025-02-05 10:39:00+00:00,2779.20263671875,262627328.0
2025-02-05 10:40:00+00:00,2781.583251953125,364576768.0
2025-02-05 10:41:00+00:00,2780.546630859375,353610410.6666667
2025-02-05 10:42:00+00:00,2780.61083984375,342644053.3333333
2025-02-05 10:43:00+00:00,2783.55419921875,331677696.0
2025-02-05 10:44:00+00:00,2782.8662109375,246691840.0
2025-02-05 10:45:00+00:00,2783.021728515625,161705984.0
2025-02-05 10:46:00+00:00,2782.208251953125,426572458.6666666
2025-02-05 10:47:00+00:00,2782.208251953125,691438933.3333333
2025-02-05 10:48:00+00:00,2782.208251953125,956305408.0
2025-02-05 10:49:00+00:00,2783.44482421875,896390485.3333334
2025-02-05 10:50:00+00:00,2784.59130859375,836475562.6666666
2025-02-05 10:51:00+00:00,2784.59130859375,776560640.0
2025-02-05 10:52:00+00:00,2782.64404296875,493856768.0
2025-02-05 10:53:00+00:00,2782.64404296875,211152896.0
2025-02-05 10:54:00+00:00,2782.32958984375,27664384.0
2025-02-05 10:55:00+00:00,2780.77392578125,37135701.333333336
2025-02-05 10:56:00+00:00,2780.77392578125,46607018.66666667
2025-02-05 10:57:00+00:00,2782.840576171875,56078336.0
2025-02-05 10:58:00+00:00,2781.135986328125,155629860.57142857
2025-02-05 10:59:00+00:00,2781.135986328125,255181385.14285713
2025-02-05 11:00:00+00:00,2780.18603515625,354732909.71428573
2025-02-05 11:01:00+00:00,2783.54150390625,454284434.28571427
2025-02-05 11:02:00+00:00,2785.33154296875,553835958.8571428
2025-02-05 11:03:00+00:00,2785.33154296875,653387483.4285715
2025-02-05 11:04:00+00:00,2786.179443359375,752939008.0
2025-02-05 11:05:00+00:00,2782.955322265625,420857856.0
2025-02-05 11:06:00+00:00,2783.015625,88776704.0
2025-02-05 11:07:00+00:00,2787.232177734375,84719616.0
2025-02-05 11:08:00+00:00,2789.29931640625,80662528.0
2025-02-05 11:09:00+00:00,2796.9375,76605440.0
2025-02-05 11:10:00+00:00,2796.9375,72548352.0
2025-02-05 11:11:00+00:00,2793.66455078125,68491264.0
2025-02-05 11:12:00+00:00,2793.66455078125,64434176.0
2025-02-05 11:13:00+00:00,2792.4462890625,534917120.0
2025-02-05 11:14:00+00:00,2794.48583984375,435510476.8
2025-02-05 11:15:00+00:00,2794.48583984375,336103833.6
2025-02-05 11:16:00+00:00,2799.75732421875,236697190.39999998
2025-02-05 11:17:00+00:00,2799.75732421875,137290547.2
2025-02-05 11:18:00+00:00,2806.28857421875,37883904.0
2025-02-05 11:19:00+00:00,2816.573974609375,69111808.0
2025-02-05 11:20:00+00:00,2810.833251953125,77496320.0
2025-02-05 11:21:00+00:00,2810.833251953125,85880832.0
2025-02-05 11:22:00+00:00,2810.3515625,499017728.0
2025-02-05 11:23:00+00:00,2811.00830078125,912154624.0
2025-02-05 11:24:00+00:00,2806.440185546875,696003584.0
2025-02-05 11:25:00+00:00,2802.370849609375,479852544.0
2025-02-05 11:26:00+00:00,2798.873779296875,263701504.0
2025-02-05 11:27:00+00:00,2798.873779296875,47550464.0
2025-02-05 11:28:00+00:00,2794.335693359375,220254208.0
2025-02-05 11:29:00+00:00,2794.335693359375,392957952.0
2025-02-05 11:30:00+00:00,2792.893310546875,421026474.6666667
2025-02-05 11:31:00+00:00,2794.75146484375,449094997.3333333
2025-02-05 11:32:00+00:00,2794.75146484375,477163520.0
2025-02-05 11:33:00+00:00,2793.626220703125,686359893.3333334
2025-02-05 11:34:00+00:00,2793.626220703125,895556266.6666667
2025-02-05 11:35:00+00:00,2793.626220703125,1104752640.0
2025-02-05 11:36:00+00:00,2791.571533203125,870988458.6666666
2025-02-05 11:37:00+00:00,2789.85400390625,637224277.3333333
2025-02-05 11:38:00+00:00,2789.85400390625,403460096.0
2025-02-05 11:39:00+00:00,2786.510498046875,312575317.3333333
2025-02-05 11:40:00+00:00,2786.510498046875,221690538.66666666
2025-02-05 11:41:00+00:00,2789.5341796875,130805760.0
2025-02-05 11:42:00+00:00,2792.558349609375,438404437.3333333
2025-02-05 11:43:00+00:00,2797.248291015625,746003114.6666666
2025-02-05 11:44:00+00:00,2797.248291015625,1053601792.0
2025-02-05 11:45:00+00:00,2795.435546875,810366976.0
2025-02-05 11:46:00+00:00,2795.435546875,567132160.0
2025-02-05 11:47:00+00:00,2795.7216796875,323897344.0
2025-02-05 11:48:00+00:00,2793.702880859375,80662528.0
2025-02-05 11:49:00+00:00,2799.307861328125,19525632.0
2025-02-05 11:50:00+00:00,2804.019287109375,188241920.0
2025-02-05 11:51:00+00:00,2804.019287109375,356958208.0
2025-02-05 11:52:00+00:00,2805.78125,525674496.0
2025-02-05 11:53:00+00:00,2805.78125,694390784.0
2025-02-05 11:54:00+00:00,2803.841552734375,709382144.0
2025-02-05 11:55:00+00:00,2799.227294921875,724373504.0
2025-02-05 11:56:00+00:00,2799.227294921875,739364864.0
2025-02-05 11:57:00+00:00,2803.49853515625,567960576.0
2025-02-05 11:58:00+00:00,2801.071044921875,396556288.0
2025-02-05 11:59:00+00:00,2801.071044921875,225152000.0
2025-02-05 12:00:00+00:00,2800.5791015625,53747712.0
2025-02-05 12:01:00+00:00,2799.541259765625,59394457.6
2025-02-05 12:02:00+00:00,2800.260498046875,65041203.2
2025-02-05 12:03:00+00:00,2800.260498046875,70687948.8
2025-02-05 12:04:00+00:00,2798.762939453125,76334694.4
2025-02-05 12:05:00+00:00,2798.762939453125,81981440.0
2025-02-05 12:06:00+00:00,2796.55712890625,667058176.0
2025-02-05 12:07:00+00:00,2797.3369140625,659045034.6666666
2025-02-05 12:08:00+00:00,2796.441162109375,651031893.3333334
2025-02-05 12:09:00+00:00,2796.441162109375,643018752.0
2025-02-05 12:10:00+00:00,2795.736083984375,442195968.0
2025-02-05 12:11:00+00:00,2796.52685546875,241373184.0
2025-02-05 12:12:00+00:00,2799.328369140625,40550400.0
2025-02-05 12:13:00+00:00,2799.129150390625,255963136.0
2025-02-05 12:14:00+00:00,2799.16552734375,471375872.0
2025-02-05 12:15:00+00:00,2801.9775390625,686788608.0
2025-02-05 12:16:00+00:00,2801.9775390625,902201344.0
2025-02-05 12:17:00+00:00,2803.692626953125,680365056.0
2025-02-05 12:18:00+00:00,2809.28076171875,458528768.0
2025-02-05 12:19:00+00:00,2809.43408203125,236692480.0
2025-02-05 12:20:00+00:00,2810.647216796875,14856192.0
2025-02-05 12:21:00+00:00,2802.100341796875,27912192.0
2025-02-05 12:22:00+00:00,2802.100341796875,40968192.0
2025-02-05 12:23:00+00:00,2800.934326171875,363771904.0
2025-02-05 12:24:00+00:00,2801.989990234375,686575616.0
2025-02-05 12:25:00+00:00,2806.223876953125,595329024.0
2025-02-05 12:26:00+00:00,2804.185302734375,504082432.0
2025-02-05 12:27:00+00:00,2804.185302734375,412835840.0
2025-02-05 12:28:00+00:00,2799.357666015625,301608960.0
2025-02-05 12:29:00+00:00,2799.357666015625,190382080.0
2025-02-05 12:30:00+00:00,2797.758056640625,79155200.0
2025-02-05 12:31:00+00:00,2790.77685546875,90830848.0
2025-02-05 12:32:00+00:00,2792.859619140625,102506496.0
2025-02-05 12:33:00+00:00,2790.130615234375,474442410.6666667
2025-02-05 12:34:00+00:00,2790.130615234375,846378325.3333334
2025-02-05 12:35:00+00:00,2789.8994140625,1218314240.0
2025-02-05 12:36:00+00:00,2788.080078125,933737472.0
2025-02-05 12:37:00+00:00,2788.080078125,649160704.0
2025-02-05 12:38:00+00:00,2790.149658203125,364583936.0
2025-02-05 12:39:00+00:00,2790.149658203125,80007168.0
2025-02-05 12:40:00+00:00,2789.572021484375,837554176.0
2025-02-05 12:41:00+00:00,2790.667724609375,20799488.0
2025-02-05 12:42:00+00:00,2792.169189453125,31039488.0
2025-02-05 12:43:00+00:00,2791.802978515625,41279488.0
2025-02-05 12:44:00+00:00,2791.951416015625,51519488.0
2025-02-05 12:45:00+00:00,2791.738037109375,42821632.0
2025-02-05 12:46:00+00:00,2790.8642578125,34123776.0
2025-02-05 12:47:00+00:00,2790.8642578125,25425920.0
2025-02-05 12:48:00+00:00,2790.8642578125,16728064.0
2025-02-05 12:49:00+00:00,2791.63720703125,49512448.0
2025-02-05 12:50:00+00:00,2790.431640625,82296832.0
2025-02-05 12:51:00+00:00,2792.531982421875,237641728.0
2025-02-05 12:52:00+00:00,2792.531982421875,392986624.0
2025-02-05 12:53:00+00:00,2793.024658203125,548331520.0
2025-02-05 12:54:00+00:00,2791.6533203125,61935616.0
2025-02-05 12:55:00+00:00,2793.158935546875,219580416.0
2025-02-05 12:56:00+00:00,2793.913818359375,377225216.0
2025-02-05 12:57:00+00:00,2788.05419921875,534870016.0
2025-02-05 12:58:00+00:00,2788.05419921875,692514816.0
2025-02-05 12:59:00+00:00,2786.5673828125,704367001.6
2025-02-05 13:00:00+00:00,2787.7724609375,716219187.2
2025-02-05 13:01:00+00:00,2787.903076171875,728071372.8
2025-02-05 13:02:00+00:00,2786.47021484375,739923558.4
2025-02-05 13:03:00+00:00,2787.73388671875,751775744.0
2025-02-05 13:04:00+00:00,2790.36962890625,759154005.3333334
2025-02-05 13:05:00+00:00,2790.36962890625,766532266.6666666
2025-02-05 13:06:00+00:00,2792.57470703125,773910528.0
2025-02-05 13:07:00+00:00,2796.177734375,781288789.3333334
2025-02-05 13:08:00+00:00,2794.636474609375,788667050.6666666
2025-02-05 13:09:00+00:00,2794.636474609375,796045312.0
2025-02-05 13:10:00+00:00,2796.38525390625,779734220.8
2025-02-05 13:11:00+00:00,2796.10595703125,763423129.6
2025-02-05 13:12:00+00:00,2796.10595703125,747112038.4
2025-02-05 13:13:00+00:00,2793.79736328125,730800947.2
2025-02-05 13:14:00+00:00,2793.79736328125,714489856.0
2025-02-05 13:15:00+00:00,2795.33203125,641214976.0
2025-02-05 13:16:00+00:00,2792.827880859375,567940096.0
2025-02-05 13:17:00+00:00,2792.827880859375,494665216.0
2025-02-05 13:18:00+00:00,2794.51904296875,421390336.0
2025-02-05 13:19:00+00:00,2795.09130859375,348115456.0
2025-02-05 13:20:00+00:00,2795.593505859375,274840576.0
2025-02-05 13:21:00+00:00,2792.24169921875,201565696.0
2025-02-05 13:22:00+00:00,2792.24169921875,128290816.0
2025-02-05 13:23:00+00:00,2791.489013671875,74829824.0
2025-02-05 13:24:00+00:00,2794.013427734375,21368832.0
2025-02-05 13:25:00+00:00,2795.64453125,326051430.4
2025-02-05 13:26:00+00:00,2799.78662109375,630734028.8
2025-02-05 13:27:00+00:00,2801.82763671875,935416627.1999999
2025-02-05 13:28:00+00:00,2799.307373046875,1240099225.6
2025-02-05 13:29:00+00:00,2799.307373046875,1544781824.0
2025-02-05 13:30:00+00:00,2798.063232421875,1591909034.6666667
2025-02-05 13:31:00+00:00,2799.83837890625,1639036245.3333333
2025-02-05 13:32:00+00:00,2803.2314453125,1686163456.0
2025-02-05 13:33:00+00:00,2804.74462890625,1503785984.0
2025-02-05 13:34:00+00:00,2804.74462890625,1321408512.0
2025-02-05 13:35:00+00:00,2803.311279296875,1139031040.0
2025-02-05 13:36:00+00:00,2806.59716796875,956653568.0
2025-02-05 13:37:00+00:00,2808.99658203125,368271360.0
2025-02-05 13:38:00+00:00,2813.49267578125,432910336.0
2025-02-05 13:39:00+00:00,2814.85595703125,497549312.0
2025-02-05 13:40:00+00:00,2814.85595703125,562188288.0
2025-02-05 13:41:00+00:00,2809.580322265625,626827264.0
2025-02-05 13:42:00+00:00,2809.580322265625,691466240.0
2025-02-05 13:43:00+00:00,2808.7958984375,685864960.0
2025-02-05 13:44:00+00:00,2810.243408203125,680263680.0
2025-02-05 13:45:00+00:00,2814.629150390625,358604800.0
2025-02-05 13:46:00+00:00,2814.629150390625,36945920.0
2025-02-05 13:47:00+00:00,2818.655029296875,186205184.0
2025-02-05 13:48:00+00:00,2820.009033203125,335464448.0
2025-02-05 13:49:00+00:00,2818.276611328125,484723712.0
2025-02-05 13:50:00+00:00,2818.276611328125,633982976.0
2025-02-05 13:51:00+00:00,2818.73388671875,5328896.0
2025-02-05 13:52:00+00:00,2816.68310546875,951721984.0
2025-02-05 13:53:00+00:00,2816.8359375,940495667.2
2025-02-05 13:54:00+00:00,2816.8359375,929269350.4
2025-02-05 13:55:00+00:00,2815.658203125,918043033.6
2025-02-05 13:56:00+00:00,2815.658203125,906816716.8
2025-02-05 13:57:00+00:00,2817.448486328125,895590400.0
2025-02-05 13:58:00+00:00,2818.30126953125,1021285171.2
2025-02-05 13:59:00+00:00,2819.321533203125,1146979942.4
2025-02-05 14:00:00+00:00,2819.321533203125,1272674713.6
2025-02-05 14:01:00+00:00,2821.268310546875,1398369484.8
2025-02-05 14:02:00+00:00,2816.044677734375,1524064256.0
2025-02-05 14:03:00+00:00,2810.8388671875,1152435200.0
2025-02-05 14:04:00+00:00,2811.260009765625,780806144.0
2025-02-05 14:05:00+00:00,2811.260009765625,409177088.0
2025-02-05 14:06:00+00:00,2812.461181640625,37548032.0
2025-02-05 14:07:00+00:00,2809.936279296875,912310272.0
2025-02-05 14:08:00+00:00,2807.8154296875,632934400.0
2025-02-05 14:09:00+00:00,2809.44873046875,353558528.0
2025-02-05 14:10:00+00:00,2809.763671875,74182656.0
2025-02-05 14:11:00+00:00,2814.16455078125,214147072.0
2025-02-05 14:12:00+00:00,2811.650390625,354111488.0
2025-02-05 14:13:00+00:00,2806.595703125,324958890.6666667
2025-02-05 14:14:00+00:00,2807.755615234375,295806293.3333333
2025-02-05 14:15:00+00:00,2808.7509765625,266653696.0
2025-02-05 14:16:00+00:00,2812.9375,1126502400.0
2025-02-05 14:17:00+00:00,2816.190185546875,594667520.0
2025-02-05 14:18:00+00:00,2821.173095703125,62832640.0
2025-02-05 14:19:00+00:00,2822.673828125,622120960.0
2025-02-05 14:20:00+00:00,2822.673828125,1181409280.0
2025-02-05 14:21:00+00:00,2817.470458984375,1740697600.0
2025-02-05 14:22:00+00:00,2813.958740234375,541171712.0
2025-02-05 14:23:00+00:00,2812.15625,597392497.7777778
2025-02-05 14:24:00+00:00,2812.15625,653613283.5555556
2025-02-05 14:25:00+00:00,2810.01220703125,709834069.3333334
2025-02-05 14:26:00+00:00,2814.478271484375,766054855.1111112
2025-02-05 14:27:00+00:00,2814.478271484375,822275640.8888888
2025-02-05 14:28:00+00:00,2814.88037109375,878496426.6666666
2025-02-05 14:29:00+00:00,2817.126708984375,934717212.4444444
2025-02-05 14:30:00+00:00,2817.87255859375,990937998.2222222
2025-02-05 14:31:00+00:00,2815.3701171875,1047158784.0
2025-02-05 14:32:00+00:00,2801.685302734375,1062353305.6
2025-02-05 14:33:00+00:00,2801.685302734375,1077547827.2
2025-02-05 14:34:00+00:00,2811.0576171875,1092742348.8
2025-02-05 14:35:00+00:00,2811.0576171875,1107936870.4
2025-02-05 14:36:00+00:00,2811.0576171875,1123131392.0
2025-02-05 14:37:00+00:00,2815.529296875,348143616.0
2025-02-05 14:38:00+00:00,2806.24365234375,419644416.0
2025-02-05 14:39:00+00:00,2808.32861328125,491145216.0
2025-02-05 14:40:00+00:00,2806.643310546875,562646016.0
2025-02-05 14:41:00+00:00,2806.643310546875,634146816.0
2025-02-05 14:42:00+00:00,2811.165283203125,12644352.0
2025-02-05 14:43:00+00:00,2810.527099609375,324767744.0
2025-02-05 14:44:00+00:00,2811.437255859375,636891136.0
2025-02-05 14:45:00+00:00,2806.3603515625,29306880.0
2025-02-05 14:46:00+00:00,2801.352783203125,380979200.0
2025-02-05 14:47:00+00:00,2806.767333984375,732651520.0
2025-02-05 14:48:00+00:00,2809.679443359375,553503744.0
2025-02-05 14:49:00+00:00,2812.646728515625,374355968.0
2025-02-05 14:50:00+00:00,2804.47998046875,195208192.0
2025-02-05 14:51:00+00:00,2804.47998046875,16060416.0
2025-02-05 14:52:00+00:00,2794.99755859375,216455168.0
2025-02-05 14:53:00+00:00,2791.021484375,416849920.0
2025-02-05 14:54:00+00:00,2792.87841796875,393381888.0
2025-02-05 14:55:00+00:00,2794.974853515625,369913856.0
2025-02-05 14:56:00+00:00,2788.689697265625,346445824.0
2025-02-05 14:57:00+00:00,2788.689697265625,322977792.0
2025-02-05 14:58:00+00:00,2779.9326171875,411161941.3333333
2025-02-05 14:59:00+00:00,2787.2548828125,499346090.6666666
2025-02-05 15:00:00+00:00,2787.2548828125,587530240.0
2025-02-05 15:01:00+00:00,2794.0771484375,400400384.0
2025-02-05 15:02:00+00:00,2789.506103515625,213270528.0
2025-02-05 15:03:00+00:00,2784.96875,26140672.0
2025-02-05 15:04:00+00:00,2769.967529296875,25722880.0
2025-02-05 15:05:00+00:00,2769.967529296875,25305088.0
2025-02-05 15:06:00+00:00,2770.658935546875,270461610.6666666
2025-02-05 15:07:00+00:00,2761.2275390625,515618133.3333333
2025-02-05 15:08:00+00:00,2764.319580078125,760774656.0
2025-02-05 15:09:00+00:00,2775.417236328125,1005931178.6666666
2025-02-05 15:10:00+00:00,2775.417236328125,1251087701.3333333
2025-02-05 15:11:00+00:00,2775.417236328125,1496244224.0
2025-02-05 15:12:00+00:00,2770.7412109375,563924992.0
2025-02-05 15:13:00+00:00,2773.0908203125,689758208.0
2025-02-05 15:14:00+00:00,2778.771484375,815591424.0
2025-02-05 15:15:00+00:00,2778.771484375,941424640.0
2025-02-05 15:16:00+00:00,2779.61328125,963225600.0
2025-02-05 15:17:00+00:00,2780.9306640625,985026560.0
2025-02-05 15:18:00+00:00,2778.631103515625,1006827520.0
2025-02-05 15:19:00+00:00,2771.74951171875,1028628480.0
2025-02-05 15:20:00+00:00,2771.74951171875,1050429440.0
2025-02-05 15:21:00+00:00,2781.168212890625,1072230400.0
2025-02-05 15:22:00+00:00,2781.168212890625,1094031360.0
2025-02-05 15:23:00+00:00,2781.168212890625,1115832320.0
2025-02-05 15:24:00+00:00,2784.055419921875,932672853.3333334
2025-02-05 15:25:00+00:00,2784.055419921875,749513386.6666667
2025-02-05 15:26:00+00:00,2782.794677734375,566353920.0
2025-02-05 15:27:00+00:00,2786.607666015625,383194453.3333334
2025-02-05 15:28:00+00:00,2786.607666015625,200034986.66666672
2025-02-05 15:29:00+00:00,2788.331787109375,16875520.0
2025-02-05 15:30:00+00:00,2793.552734375,59989196.8
2025-02-05 15:31:00+00:00,2783.56884765625,103102873.6
