date,price,volume,log_return,volatility,smoothed_volatility
2023-01-08 04:23:00,16937.87,464568.6809974,2.5387221550083444e-05,0.0001017916671472753,0.0001273003911344184
2023-01-08 04:24:00,16937.24,1197944.8785581,-3.719545117752816e-05,0.00010178943010520705,0.00012719053134643217
2023-01-08 04:25:00,16937.23,549201.961283,-5.904151416557716e-07,0.00010140996700594867,0.00012708049975844034
2023-01-08 04:26:00,16937.64,672499.7999807,2.420673496432354e-05,0.00010139482419351771,0.00012697051844127988
2023-01-08 04:27:00,16936.98,696324.8566531,-3.8967226795910646e-05,0.0001014015188046294,0.00012686053754182959
2023-01-08 04:28:00,16937.87,712936.9144838,5.254635815091707e-05,0.00010079988700574034,0.00012675014208865577
2023-01-08 04:29:00,16936.94,1035467.9088847,-5.4908057062683216e-05,0.00010078694666593425,0.00012663973303422366
2023-01-08 04:30:00,16938.28,821677.667873,7.911387738294878e-05,0.00010082706027117369,0.00012652935695615429
2023-01-08 04:31:00,16936.38,1120382.6440879,-0.00011217824781064906,0.0001009024230933664,0.00012641901279095976
2023-01-08 04:32:00,16935.98,679223.5946442,-2.3618076804857426e-05,0.00010088551930770882,0.00012630875902534068
2023-01-08 04:33:00,16937.73,1236080.8483822,0.0001033249680390636,0.00010094876590528525,0.00012619858399937395
2023-01-08 04:34:00,16936.98,1315489.5359023,-4.428082189468454e-05,0.00010094932011568088,0.00012608837952130132
2023-01-08 04:35:00,16937.17,1122695.5803086,1.1217993661957565e-05,0.00010094993099800436,0.00012597818310290828
2023-01-08 04:36:00,16937.81,989207.6637278,3.7786000173610306e-05,0.00010095694832485063,0.00012586799371053608
2023-01-08 04:37:00,16937.84,425451.6058635,1.7711837263274779e-06,0.00010095466031215474,0.00012575779406171918
2023-01-08 04:38:00,16937.96,481360.5854613,7.084703534741132e-06,0.00010070031993807487,0.00012564757863714273
2023-01-08 04:39:00,16937.44,876867.8937636,-3.0700744495520376e-05,0.0001007020233234549,0.00012553744702806805
2023-01-08 04:40:00,16936.25,776373.9607071,-7.026101971699819e-05,0.0001007177790402044,0.0001254274686427959
2023-01-08 04:41:00,16936.52,665357.2351406,1.5942008876409428e-05,0.00010071605663668849,0.00012531771058237322
2023-01-08 04:42:00,16935.74,616395.5320418,-4.605538574254035e-05,0.0001007301130345053,0.00012520795864968368
2023-01-08 04:43:00,16936.12,482386.888359,2.2437504170821342e-05,0.00010072275905275155,0.00012509819641110166
2023-01-08 04:44:00,16935.98,879381.088807,-8.266390333085653e-06,0.00010067990188865534,0.00012498842871129246
2023-01-08 04:45:00,16936.59,722883.4593923,3.601734383112842e-05,0.0001006876573703158,0.00012487866633338013
2023-01-08 04:46:00,16936.37,432685.2209738,-1.2989712148234953e-05,0.00010068319818410626,0.00012476892292873673
2023-01-08 04:47:00,16935.16,783850.9895467,-7.144643306719465e-05,0.00010070972975282275,0.00012465925728885613
2023-01-08 04:48:00,16936.63,810687.0931452,8.679789293233196e-05,0.00010075723414774413,0.0001245496503132417
2023-01-08 04:49:00,16935.69,984296.4491206,-5.5502546046124595e-05,0.00010041787616956574,0.00012443984398096227
2023-01-08 04:50:00,16937.87,1518488.0083169,0.00012871395879313457,0.0001004776464583444,0.0001243303966831454
2023-01-08 04:51:00,16936.43,928973.1889979,-8.502020711080744e-05,0.00010049368857896024,0.00012422138472557292
2023-01-08 04:52:00,16935.94,829487.0526682,-2.8932135544987954e-05,0.00010049416074005769,0.00012411238110207192
2023-01-08 04:53:00,16935.78,878124.0428232,-9.44740922525483e-06,0.0001004948316593485,0.0001240033476703763
2023-01-08 04:54:00,16935.55,882794.4479345,-1.3580807131163777e-05,0.0001004748132436432,0.00012389429959604864
2023-01-08 04:55:00,16935.43,590126.1187317,-7.085711721376425e-06,0.00010029658045203372,0.00012378510294364458
2023-01-08 04:56:00,16935.8,515151.3100163,2.184744988680308e-05,0.0001002374275390148,0.0001236758973025918
2023-01-08 04:57:00,16935.49,667880.5646367,-1.830458775004805e-05,0.00010011630348920923,0.0001235668652024578
2023-01-08 04:58:00,16935.71,505665.3221735,1.299038711350546e-05,0.00010011536549574866,0.00012345795568649817
2023-01-08 04:59:00,16934.75,506442.0719415,-5.668656405943021e-05,0.0001001316397110319,0.00012334926381058433
2023-01-08 05:00:00,16936.29,1272780.8246374,9.093313940535674e-05,0.0001001193126451144,0.00012324088445997192
2023-01-08 05:01:00,16935.75,446139.7000863,-3.188470490985432e-05,0.00010012686341016237,0.00012313249545358406
2023-01-08 05:02:00,16935.32,1042688.3493595,-2.5390399537057138e-05,0.00010012928500828213,0.00012302415496406928
2023-01-08 05:03:00,16935.36,864531.692514,2.361924827032238e-06,0.00010011089840946972,0.0001229158087876054
2023-01-08 05:04:00,16936.38,803187.3402689,6.022719826678288e-05,0.00010012811627896854,0.00012280747315431556
2023-01-08 05:05:00,16935.79,1357189.5919998,-3.483685869901915e-05,0.0001000897781582233,0.00012269917850801491
2023-01-08 05:06:00,16937.96,1909595.7900413,0.0001281228091348866,0.00010017877703970828,0.00012259098849442063
2023-01-08 05:07:00,16938.34,1244830.9826703,2.2434563397895634e-05,0.00010013102154597726,0.00012248275291511595
2023-01-08 05:08:00,16938.5,793414.5246024,9.445981384416429e-06,0.00010010374010228478,0.00012237446977983547
2023-01-08 05:09:00,16938.87,537042.8959208,2.1843490212785486e-05,0.00010009881986404168,0.00012226617689814703
2023-01-08 05:10:00,16937.68,1139517.7438071,-7.02550879879309e-05,0.00010012942217263176,0.0001221579056247376
2023-01-08 05:11:00,16937.06,685583.448242,-3.6605447012571936e-05,0.0001001078926035979,0.00012204963349241142
2023-01-08 05:12:00,16936.9,1243696.0006791,-9.446784491749957e-06,0.00010009415980897793,0.00012194140863465876
2023-01-08 05:13:00,16936.67,927843.2313697,-1.3579909056343415e-05,0.00010009352844431673,0.00012183318016383918
2023-01-08 05:14:00,16936.76,345546.5408522,5.313899419074731e-06,0.00010008985957812086,0.00012172495022632113
2023-01-08 05:15:00,16937.2,823256.5522391,2.5978657353815025e-05,0.00010008998239892253,0.00012161707141805367
2023-01-08 05:16:00,16937.51,429718.2352474,1.83027397138925e-05,0.00010008850498996611,0.00012150925132652484
2023-01-08 05:17:00,16937.21,1016562.4027353,-1.771232352662827e-05,0.00010008503312756677,0.00012140157035350607
2023-01-08 05:18:00,16937.97,641550.4539289,4.4870610289181125e-05,0.00010009202774959317,0.00012129397374239468
2023-01-08 05:19:00,16937.97,1281686.6415444,0.0,0.00010009153396052883,0.00012118637097098932
2023-01-08 05:20:00,16937.79,867090.6342585,-1.0627067850409526e-05,0.00010009225091846175,0.00012107878665124234
2023-01-08 05:21:00,16937.44,1422143.1901875,-2.0664066340734014e-05,0.00010009543971685166,0.00012097124629519171
2023-01-08 05:22:00,16938.3,835759.4846956,5.077379860551075e-05,0.00010003630495861082,0.00012086366917981498
2023-01-08 05:23:00,16938.62,1037651.9980713,1.8891918156136687e-05,9.998283830701423e-05,0.00012075607376583637
2023-01-08 05:24:00,16939.39,601776.6267185,4.545721546999023e-05,9.99769953978422e-05,0.00012064849133943827
2023-01-08 05:25:00,16938.48,736656.347881,-5.37223857473454e-05,9.999519125156666e-05,0.00012054096840144299
2023-01-08 05:26:00,16937.34,674264.0462944,-6.730464386863865e-05,0.00010000766927001797,0.00012043345401107089
2023-01-08 05:27:00,16939.26,1626932.025054,0.0001133525797780214,0.00010009377830322336,0.0001203260971670538
2023-01-08 05:28:00,16939.11,795662.5631537,-8.855207614664168e-06,0.00010006554815238226,0.00012021872307665893
2023-01-08 05:29:00,16939.32,1000538.7451382,1.2397268704798373e-05,0.00010000443369068929,0.00012011136285797956
2023-01-08 05:30:00,16939.02,1043835.0638769,-1.7710430912904105e-05,9.998805312396091e-05,0.00012000409992537362
2023-01-08 05:31:00,16939.27,530539.5398952,1.4758714209273267e-05,9.998394822249681e-05,0.0001198968342795863
2023-01-08 05:32:00,16937.47,887665.0795384,-0.00010626760436174499,0.00010005043238395917,0.0001197896224663124
2023-01-08 05:33:00,16937.36,847439.8520257,-6.494497537052648e-06,0.00010005077414837128,0.00011968250536424379
2023-01-08 05:34:00,16938.6,1074395.7771894,7.320825745178997e-05,0.00010008713246405343,0.00011957549430105844
2023-01-08 05:35:00,16938.75,855100.6544046,8.8554742329349e-06,0.00010008713181300545,0.00011946853250050527
2023-01-08 05:36:00,16938.37,597482.2940864,-2.243402036632469e-05,0.0001000612747407156,0.00011936159608028019
2023-01-08 05:37:00,16938.8,689363.3587797,2.538582768425263e-05,9.954009687194068e-05,0.00011925417230609395
2023-01-08 05:38:00,16939.34,1352309.2506071,3.187896384200991e-05,9.953320523696262e-05,0.00011914679090541963
2023-01-08 05:39:00,16940.43,1094604.5140082,6.43451830030144e-05,9.949993565552424e-05,0.00011903937480623445
2023-01-08 05:40:00,16940.55,1184606.7766191,7.08362036753137e-06,9.932782225871551e-05,0.00011893183678254762
2023-01-08 05:41:00,16940.5,551072.4489339,-2.9515023884338513e-06,9.930487886183889e-05,0.00011882428252974398
2023-01-08 05:42:00,16939.8,726150.1399252,-4.132194815872955e-05,9.930343644459888e-05,0.00011871680144164812
2023-01-08 05:43:00,16940.86,704173.9994985,6.257257092075507e-05,9.932846398153632e-05,0.00011860933169989299
2023-01-08 05:44:00,16941.0,858051.8480381,8.26400911868698e-06,9.932875966255279e-05,0.00011850186331607791
2023-01-08 05:45:00,16941.04,978417.5196648,2.361132918809298e-06,9.932844381560156e-05,0.00011839438931407943
2023-01-08 05:46:00,16941.04,1165659.9743218,0.0,9.923982883368521e-05,0.00011828685216727961
2023-01-08 05:47:00,16941.52,1516649.7185354,2.8333160188058915e-05,9.920704439524195e-05,0.00011817928847033292
2023-01-08 05:48:00,16941.94,698330.7721166,2.4790856660990214e-05,9.920577020815051e-05,0.00011807174136121188
2023-01-08 05:49:00,16941.74,1098043.7813685,-1.1805093189341932e-05,9.920061566880236e-05,0.0001179642894092503
2023-01-08 05:50:00,16941.36,1047180.2101987,-2.2430061004821648e-05,9.918133678909992e-05,0.0001178568318385855
2023-01-08 05:51:00,16941.59,985855.012004,1.3576149656636886e-05,9.918168277511242e-05,0.0001177494441093815
2023-01-08 05:52:00,16941.99,422330.2812662,2.3610256060323528e-05,9.91710196857084e-05,0.00011764205608705751
2023-01-08 05:53:00,16941.22,869937.3744985,-4.545023922664103e-05,9.914997353089215e-05,0.00011753465372401472
2023-01-08 05:54:00,16941.85,1283716.809452,3.7186713014529776e-05,9.915857655303081e-05,0.00011742725301673567
2023-01-08 05:55:00,16941.71,1535450.8700371,-8.26359449839595e-06,9.914767813193592e-05,0.00011731984697267975
2023-01-08 05:56:00,16941.41,783766.5370505,-1.770793244585671e-05,9.91428338636637e-05,0.00011721242138788536
2023-01-08 05:57:00,16941.96,767000.1741173,3.246430328778595e-05,9.914956419835638e-05,0.00011710512848817004
2023-01-08 05:58:00,16943.42,1563704.0149449,8.61728569018993e-05,9.910756805080859e-05,0.00011699779637727977
2023-01-08 05:59:00,16943.73,1242757.026063,1.829602076354851e-05,9.91085359868465e-05,0.00011689047459172444
2023-01-08 06:00:00,16943.07,1912939.289351,-3.895322072805529e-05,9.910947714419705e-05,0.00011678359066400758
2023-01-08 06:01:00,16941.79,727225.0461964,-7.554996541862409e-05,9.91410125191005e-05,0.0001166768029825996
2023-01-08 06:02:00,16940.85,1391813.1697475,-5.548564103876709e-05,9.916337631354528e-05,0.00011657011528838282
2023-01-08 06:03:00,16940.52,1102006.0097569,-1.947973178235633e-05,9.911799990518173e-05,0.00011646342945988261
2023-01-08 06:04:00,16940.79,1305608.4520314,1.593799059169655e-05,9.911927777400639e-05,0.00011635674787582958
2023-01-08 06:05:00,16939.59,1645308.7413646,-7.083745816913605e-05,9.91499428643499e-05,0.00011625001408471429
2023-01-08 06:06:00,16939.39,1055839.2295177,-1.180673089943726e-05,9.879143025330943e-05,0.00011614305313813512
2023-01-08 06:07:00,16940.36,1067402.7440531,5.7261343443629194e-05,9.877746022997164e-05,0.00011603611742818409
2023-01-08 06:08:00,16940.62,979372.0957873,1.5347844129955965e-05,9.876264301196774e-05,0.00011592916958287255
2023-01-08 06:09:00,16940.03,1185401.0462095,-3.482813936925169e-05,9.876013156410051e-05,0.00011582230418153004
2023-01-08 06:10:00,16939.55,955140.4305931,-2.8335652332888094e-05,9.873359848882028e-05,0.00011571553227541557
2023-01-08 06:11:00,16940.08,483263.0522705,3.128723661062127e-05,9.857259627663147e-05,0.00011560864931934953
2023-01-08 06:12:00,16939.42,582028.0441465,-3.896161396050929e-05,9.836352948074616e-05,0.00011550169067093839
2023-01-08 06:13:00,16938.99,1097812.5163114,-2.5384898525087938e-05,9.835943776968351e-05,0.00011539523627821629
2023-01-08 06:14:00,16939.25,717007.7211793,1.5349085430839484e-05,9.83358717811315e-05,0.00011528877863625897
2023-01-08 06:15:00,16939.36,712234.8988375,6.493772914607057e-06,9.828274458684993e-05,0.00011518240451222027
2023-01-08 06:16:00,16937.04,1321130.6242625,-0.00013696850926463608,9.841080891060456e-05,0.00011507614578020608
2023-01-08 06:17:00,16937.48,593637.4854569,2.5978227884742947e-05,9.841534355053272e-05,0.00011497046074907277
2023-01-08 06:18:00,16937.87,688435.273176,2.302559235641441e-05,9.836755665798685e-05,0.00011486493781442134
2023-01-08 06:19:00,16937.59,1411789.9285167,-1.653114083207639e-05,9.824721583864952e-05,0.00011475936049964365
2023-01-08 06:20:00,16937.21,1214110.2012416,-2.243555681612253e-05,9.824246331749534e-05,0.00011465392325019091
2023-01-08 06:21:00,16938.6,1159846.6848671,8.206445843087886e-05,9.827237246537825e-05,0.00011454850462661908
2023-01-08 06:22:00,16938.44,1113769.2217187,-9.445925618102522e-06,9.827228847835756e-05,0.0001144431186345956
2023-01-08 06:23:00,16939.58,966145.1969665,6.730027318213969e-05,9.83015572366111e-05,0.0001143377599827444
2023-01-08 06:24:00,16940.26,1036611.1248952,4.0141866082500395e-05,9.831030694839693e-05,0.00011423279305611472
2023-01-08 06:25:00,16939.41,1083222.970053,-5.017758438478489e-05,9.83261108416074e-05,0.00011412783549890251
2023-01-08 06:26:00,16939.74,982635.0275189,1.948100823137456e-05,9.832775228515304e-05,0.00011402278073457489
2023-01-08 06:27:00,16938.87,789640.3276688,-5.135984033546707e-05,9.828064360353433e-05,0.00011391768760272217
2023-01-08 06:28:00,16938.44,895624.9308133,-2.5385722775696032e-05,9.82804265014258e-05,0.00011381260366417384
2023-01-08 06:29:00,16935.1,2019584.9286711,-0.0001972040720175356,9.855528815514628e-05,0.00011370770781940637
2023-01-08 06:30:00,16933.58,2450918.1535092,-8.975844355418526e-05,9.861064561387895e-05,0.00011360339919098592
2023-01-08 06:31:00,16940.79,3140715.8150692,0.000425690580157171,9.987067767665237e-05,0.00011350006777044539
2023-01-08 06:32:00,16939.73,1165488.0263338,-6.257282948124492e-05,9.989616787682432e-05,0.00011339679958403136
2023-01-08 06:33:00,16939.93,706950.9048846,1.1806493926061006e-05,9.988726594710089e-05,0.00011329353989298928
2023-01-08 06:34:00,16939.5,685221.7014521,-2.5384134268125768e-05,9.98880722221296e-05,0.00011319027728366907
2023-01-08 06:35:00,16941.19,1300036.7012295,9.976184082432628e-05,9.995505587006912e-05,0.0001130870980783811
2023-01-08 06:36:00,16940.49,1094978.9362327,-4.132026511653569e-05,9.996143302976146e-05,0.00011298392242858526
2023-01-08 06:37:00,16940.84,309176.3751108,2.0660345978887733e-05,9.993599788785465e-05,0.00011288078338019806
2023-01-08 06:38:00,16940.16,1504567.7106725,-4.014049172647946e-05,9.994489615404949e-05,0.00011277773996608246
2023-01-08 06:39:00,16941.79,1237816.6603553,9.621642209250194e-05,9.981128862653372e-05,0.00011267466397704285
2023-01-08 06:40:00,16941.68,1131316.2316664,-6.4928414947647664e-06,9.978440756529155e-05,0.000112571569734936
2023-01-08 06:41:00,16941.74,835716.4962445,3.541555132383321e-06,9.96974508069274e-05,0.00011246842466911064
2023-01-08 06:42:00,16941.6,616164.8937473,-8.263648153031531e-06,9.964580573454092e-05,0.00011236524283765415
2023-01-08 06:43:00,16940.98,342187.2699987,-3.659697697564418e-05,9.963436512997064e-05,0.00011226205319824353
2023-01-08 06:44:00,16940.61,464477.813905,-2.1840769575112347e-05,9.963436449322114e-05,0.00011215892608700213
2023-01-08 06:45:00,16941.59,903802.7913007,5.7847483355340504e-05,9.96557562480484e-05,0.00011205587807310114
2023-01-08 06:46:00,16941.47,904030.874673,-7.083185520994333e-06,9.955030784832681e-05,0.00011195295422078167
2023-01-08 06:47:00,16937.34,1824013.9987224,-0.00024381021768236577,9.994160264721188e-05,0.00011185041529190677
2023-01-08 06:48:00,16938.14,873084.2585817,4.723180307099298e-05,9.995699886557119e-05,0.00011174789898314557
2023-01-08 06:49:00,16939.44,828928.7829725,7.674692233837186e-05,9.999667025566746e-05,0.00011164543569457838
2023-01-08 06:50:00,16941.81,1473051.7131834,0.0001399003876108002,0.00010003472319397076,0.0001115430169088679
2023-01-08 06:51:00,16942.25,550860.2075669,2.597091375846293e-05,9.999482914027255e-05,0.00011144057031192008
2023-01-08 06:52:00,16942.76,615336.3720941,3.0101806080993382e-05,0.00010000093226516768,0.0001113381272936638
2023-01-08 06:53:00,16942.78,829805.5590572,1.180444519961459e-06,9.998851400282845e-05,0.00011123567706747419
2023-01-08 06:54:00,16943.14,878620.9474952,2.1247763083545325e-05,9.997906149808497e-05,0.00011113322225566139
2023-01-08 06:55:00,16943.92,1775050.0519896,4.603527128867276e-05,9.998562433615982e-05,0.0001110309395191548
2023-01-08 06:56:00,16944.87,921027.7437022,5.606573738685596e-05,0.00010000450525854205,0.00011092873405223635
2023-01-08 06:57:00,16944.1,1433854.2368532,-4.544251419456833e-05,9.997440413327276e-05,0.00011082652796230941
2023-01-08 06:58:00,16944.91,1127678.1855934,4.7803107860269743e-05,9.998062122852616e-05,0.00011072432789947226
2023-01-08 06:59:00,16950.92,5348584.0190036,0.00035461589599553815,0.00010083331582552123,0.00011062272720209155
2023-01-08 07:00:00,16950.44,2493198.5447806,-2.8317448033416723e-05,0.00010082617646499211,0.00011052129557535489
2023-01-08 07:01:00,16948.69,1065278.3439554,-0.00010324748756413652,0.0001009009653714034,0.00011041991750135838
2023-01-08 07:02:00,16947.84,1292479.3315188,-5.0152626252670913e-05,0.00010091800615928109,0.00011031855818491633
2023-01-08 07:03:00,16947.88,621242.6778761,2.3601799873269206e-06,0.00010091562962603653,0.00011021720867036932
2023-01-08 07:04:00,16947.42,523089.7921543,-2.7142406176164143e-05,0.00010091959068761828,0.00011011583950828515
2023-01-08 07:05:00,16946.96,832521.7505458,-2.7143142906187085e-05,0.00010086312382924674,0.00011001446877272998
2023-01-08 07:06:00,16946.68,864502.4977528,-1.6522273795645693e-05,0.00010085256642871391,0.00010991316416280141
2023-01-08 07:07:00,16947.03,1266716.5074513,2.0652799590937574e-05,0.00010085415452103591,0.00010981187599023256
2023-01-08 07:08:00,16947.72,748680.7353727,4.071426991489524e-05,0.00010086508686914239,0.00010971059508371487
2023-01-08 07:09:00,16947.01,865082.3257858,-4.1894418401166526e-05,0.00010087686206082576,0.00010960936893332999
2023-01-08 07:10:00,16946.03,1326136.9971137,-5.782898201353589e-05,0.00010090035634144325,0.00010950816298886467
2023-01-08 07:11:00,16944.93,1656369.1590128,-6.491406560240835e-05,0.00010092924137008532,0.0001094069848300952
2023-01-08 07:12:00,16945.43,957167.7975226,2.9506915833146203e-05,0.00010093357897853034,0.00010930587436631339
2023-01-08 07:13:00,16946.76,1142748.5877826,7.848415818995066e-05,0.00010095133580482152,0.00010920478008012535
2023-01-08 07:14:00,16945.92,627596.0774635,-4.956822536148855e-05,0.00010096562679964889,0.00010910375204763448
2023-01-08 07:15:00,16946.37,647191.1332428,2.6554712002448933e-05,0.00010096851565383627,0.00010900273757505612
2023-01-08 07:16:00,16944.44,899769.8457762,-0.00011389518291748764,0.0001010580841213427,0.00010890179416685254
2023-01-08 07:17:00,16944.38,685862.6796183,-3.5409908045557376e-06,0.0001010543157863986,0.00010880085005653427
2023-01-08 07:18:00,16945.79,789071.8168171,8.320996919233824e-05,0.00010110135824501888,0.000108699938692485
2023-01-08 07:19:00,16946.22,683299.7168745,2.537471221227493e-05,0.00010108699133189053,0.00010859904245272567
2023-01-08 07:20:00,16944.92,1167057.5100702,-7.67162155442986e-05,0.00010112764773125872,0.00010849828501543369
2023-01-08 07:21:00,16945.12,661196.7382279,1.1802877777846475e-05,0.00010112845842075567,0.00010839743394056803
2023-01-08 07:22:00,16945.36,807452.9094128,1.4163269449446389e-05,0.00010108662251266891,0.00010829655278380755
2023-01-08 07:23:00,16945.62,779733.8414813,1.5343315537338396e-05,0.00010101192268037656,0.00010819565009250749
2023-01-08 07:24:00,16949.57,3429841.7882327,0.00023307141915311202,0.0001013655149600173,0.00010809500681602618
2023-01-08 07:25:00,16948.87,1325957.1995554,-4.129983563260827e-05,0.00010132435180861767,0.00010799434198992552
2023-01-08 07:26:00,16950.65,1059501.8522186,0.00010501623631483121,0.00010114162120517209,0.00010789382255644614
2023-01-08 07:27:00,16950.43,704024.5866962,-1.2978937544458255e-05,0.00010110459870373992,0.00010779334463048618
2023-01-08 07:28:00,16950.02,646363.3781663,-2.4188469475725757e-05,0.00010110810830092355,0.00010769294267417713
2023-01-08 07:29:00,16950.96,705970.8577106,5.545562401086858e-05,0.00010106893664251136,0.00010759253259724203
2023-01-08 07:30:00,16951.81,1062795.8491747,5.014339537340551e-05,0.00010107088893417405,0.00010749221270845557
2023-01-08 07:31:00,16951.55,895567.0552422,-1.5337712840661515e-05,0.00010105661501746961,0.00010739192223409716
2023-01-08 07:32:00,16952.42,1239451.4636298,5.1321423431426544e-05,0.0001010724285950073,0.00010729179490800564
2023-01-08 07:33:00,16951.66,1799546.0039911,-4.4832362366185534e-05,0.00010108345484217398,0.00010719169332146958
2023-01-08 07:34:00,16950.87,1360043.0579237,-4.660419149507571e-05,0.00010044796628734865,0.00010709117746135976
2023-01-08 07:35:00,16949.18,1450929.8831188,-9.97048677744599e-05,0.00010031301432184423,0.00010699057119526062
2023-01-08 07:36:00,16951.55,1144289.377803,0.0001398199982040607,0.00010044636368726548,0.0001068903889783573
2023-01-08 07:37:00,16952.45,443998.4538871,5.3091080711096576e-05,0.00010030278509765116,0.00010679182255934739
2023-01-08 07:38:00,16953.81,1110586.1702531,8.022117454009629e-05,0.00010029777095823985,0.00010669397401449539
2023-01-08 07:39:00,16953.53,942911.5813839,-1.6515598098177044e-05,0.00010028698308104553,0.00010660569353339095
2023-01-08 07:40:00,16952.55,2445568.3646686,-5.780674146179861e-05,0.00010030661485951096,0.00010651742600319309
2023-01-08 07:41:00,16950.9,1664539.8758793,-9.733522702259463e-05,0.00010037310485214313,0.00010642926991833758
2023-01-08 07:42:00,16951.4,819085.2706808,2.9496523836714355e-05,0.00010037133463803213,0.00010634135527756776
2023-01-08 07:43:00,16952.22,759811.1541718,4.837241569828859e-05,0.0001003739819833663,0.00010625372756577628
2023-01-08 07:44:00,16952.27,1449122.2361226,2.949461855826072e-06,0.0001003726732767585,0.00010616739379322534
2023-01-08 07:45:00,16951.58,1525040.8910839,-4.0703341956349765e-05,0.00010038444261069035,0.0001060840138146273
2023-01-08 07:46:00,16950.7,1282235.0241316,-5.191391258636547e-05,0.00010039595869430274,0.00010600068785107512
2023-01-08 07:47:00,16949.68,2350979.7731057,-6.0176316625879745e-05,0.00010042154091093308,0.0001059189099303526
2023-01-08 07:48:00,16948.78,1926524.3293137,-5.309975734665665e-05,0.00010043747395783576,0.0001058375441623633
2023-01-08 07:49:00,16950.32,1620511.266384,9.085786944546567e-05,0.00010048709225807771,0.00010575662753949581
2023-01-08 07:50:00,16952.98,2544820.4758188,0.00015691687861992172,0.0001006556172482489,0.00010567754809321967
2023-01-08 07:51:00,16953.74,942714.4113908,4.48288716885547e-05,0.00010066803572141205,0.00010559927188907803
2023-01-08 07:52:00,16953.46,1089763.0479816,-1.6515666289645524e-05,0.0001006634833273489,0.0001055211088758247
2023-01-08 07:53:00,16952.38,905074.6557138,-6.370583948741112e-05,0.0001006734621811813,0.00010544333030067668
2023-01-08 07:54:00,16953.41,1092571.1514217,6.075658466088992e-05,0.00010069205423422097,0.00010536617230735383
2023-01-08 07:55:00,16951.07,1268004.5815456,-0.00013803485578991247,0.00010079629172150881,0.00010528920159969039
2023-01-08 07:56:00,16949.52,885347.3755204,-9.144383629194985e-05,0.0001007969302650138,0.00010521491817719489
2023-01-08 07:57:00,16952.74,2397539.5563527,0.0001899578381902519,0.00010098654165229294,0.00010514132564430184
2023-01-08 07:58:00,16953.17,1662366.0569725,2.5364309645145282e-05,0.00010096861910841003,0.00010506796035791445
2023-01-08 07:59:00,16953.77,780071.2867349,3.539098485835233e-05,0.0001009636600857975,0.00010499457748824862
2023-01-08 08:00:00,16953.36,2087400.1678143,-2.418370413659009e-05,0.00010096696296364584,0.0001049232586094286
2023-01-08 08:01:00,16953.19,844894.1425202,-1.0027561046660301e-05,0.00010095873996032799,0.00010485271911293241
2023-01-08 08:02:00,16953.56,1032085.1371974,2.1824562956838464e-05,0.00010091496492699512,0.00010478225758606627
2023-01-08 08:03:00,16953.62,664705.6507936,3.5390734349954294e-06,0.00010078022743224935,0.00010471295521660194
2023-01-08 08:04:00,16953.53,884609.7280802,-5.308614849650642e-06,0.00010077659402380122,0.00010464384330984015
2023-01-08 08:05:00,16954.47,1298873.7467483,5.544414298943879e-05,0.0001005733859546849,0.00010457459596727234
2023-01-08 08:06:00,16952.87,870468.6706705,-9.437484634244472e-05,0.00010063335591411267,0.00010450529655383283
2023-01-08 08:07:00,16954.27,848452.1850483,8.25784776183541e-05,0.00010067903845880702,0.0001044362329415551
2023-01-08 08:08:00,16954.19,811755.2700998,-4.718586453206188e-06,0.00010056829210632417,0.00010436954775729075
2023-01-08 08:09:00,16953.4,1977910.5953234,-4.659723679213858e-05,0.00010057890162495865,0.00010430417691680908
2023-01-08 08:10:00,16953.38,1340104.2815,-1.1797050619350214e-06,0.0001005364628191672,0.0001042387508912177
2023-01-08 08:11:00,16954.37,1702558.8224447,5.839373006336418e-05,0.00010055955573677258,0.0001041733710660342
2023-01-08 08:12:00,16952.57,1970261.7627087,-0.0001061729546629967,0.0001006341664957866,0.00010410807869535913
2023-01-08 08:13:00,16951.21,1321456.7160358,-8.022704257338005e-05,0.00010056184053068776,0.0001040428792667427
2023-01-08 08:14:00,16950.77,1446336.5009637,-2.595718598284498e-05,0.00010052667203284726,0.00010397906871615885
2023-01-08 08:15:00,16951.03,1623217.5180827,1.5338418609214747e-05,0.00010049284163769352,0.00010391837392462231
2023-01-08 08:16:00,16951.1,851505.1863253,4.129534044025969e-06,0.00010043431186548516,0.00010386056548910904
2023-01-08 08:17:00,16949.12,2905898.4123879,-0.00011681340134381434,0.00010038962411602761,0.00010380289206180994
2023-01-08 08:18:00,16953.06,2929180.6146987,0.00023243343158112881,0.00010074207438844039,0.00010374577757243815
2023-01-08 08:19:00,16950.95,1398919.4186161,-0.00012446905264156777,0.00010085022945840086,0.00010368866273904351
2023-01-08 08:20:00,16949.63,1852840.8458693,-7.78747738633102e-05,0.00010085366093324804,0.00010363356388075652
2023-01-08 08:21:00,16950.38,1050477.8428766,4.424777456539446e-05,0.00010085942355368756,0.0001035791794707054
2023-01-08 08:22:00,16949.38,1763646.7108723,-5.89974678458129e-05,0.00010087315989470363,0.00010352508103506377
2023-01-08 08:23:00,16951.23,1096630.8388543,0.00010914257895851457,0.00010093347634500901,0.00010347083577985571
2023-01-08 08:24:00,16951.82,940903.3262207,3.4805128155776e-05,0.0001009413008797664,0.00010341666217066517
2023-01-08 08:25:00,16949.67,1298864.8072547,-0.00012683808309801447,0.0001010308796387494,0.00010336260431215977
