date,price,volume,log_return,volatility,smoothed_volatility
2023-01-01 15:32:00,1195.57,6515.555399,4.1821930589960334e-05,0.0001890180946266559,0.0002441058411680688
2023-01-01 15:33:00,1195.69,27695.650592,0.00010036549777172745,0.00018880989322582822,0.00024404651075182176
2023-01-01 15:34:00,1195.68,40743.714239,-8.363406750198035e-06,0.00018879247740159627,0.00024398728885112483
2023-01-01 15:35:00,1195.69,17931.953461,8.36340675022963e-06,0.00018877011829618112,0.00024392816982483475
2023-01-01 15:36:00,1195.7,9152.853871,8.36333680409953e-06,0.00018875870834325173,0.0002438691650531967
2023-01-01 15:37:00,1195.7,7433.876067,0.0,0.0001887514026928168,0.0002438102785549484
2023-01-01 15:38:00,1195.83,26346.636191,0.00010871701390142195,0.0001887119754858569,0.00024375147567013615
2023-01-01 15:39:00,1195.83,49010.298073,0.0,0.0001884180065535858,0.00024369248476489465
2023-01-01 15:40:00,1195.83,33379.001162,0.0,0.00018841524794876906,0.00024363361656807236
2023-01-01 15:41:00,1196.14,185496.901242,0.0002592005767094456,0.00018865826741584857,0.00024357513215408062
2023-01-01 15:42:00,1195.92,279846.109908,-0.00018394187488630353,0.00018878640868704948,0.00024351690821840894
2023-01-01 15:43:00,1195.96,46223.323581,3.3446493974323676e-05,0.00018871772302686017,0.00024345873498572153
2023-01-01 15:44:00,1196.08,12031.577216,0.00010033277043916825,0.0001887530786060007,0.00024340072262476743
2023-01-01 15:45:00,1196.07,12560.346847,-8.360679723327609e-06,0.0001887530774485177,0.0002433428331701316
2023-01-01 15:46:00,1196.08,14569.150594,8.360679723336071e-06,0.0001887354219012676,0.00024328504754974123
2023-01-01 15:47:00,1195.92,211907.954801,-0.00013377926441340062,0.00018880242346484035,0.00024322745492385867
2023-01-01 15:48:00,1195.74,119497.532422,-0.00015052306794436764,0.00018888255402154758,0.00024317006854486997
2023-01-01 15:49:00,1195.74,8299.960331,0.0,0.00018885798145912525,0.00024311277731376685
2023-01-01 15:50:00,1195.8,11587.080077,5.0176873489477074e-05,0.00018864517322045033,0.00024305538257815746
2023-01-01 15:51:00,1195.8,7406.827464,0.0,0.00018864517322045033,0.0002429981086735704
2023-01-01 15:52:00,1195.8,12396.676371,0.0,0.00018844614689608258,0.0002429407459377371
2023-01-01 15:53:00,1195.8,6372.215523,0.0,0.00018844601486937902,0.00024288350357316946
2023-01-01 15:54:00,1195.81,43058.1953,8.362567475493297e-06,0.0001881329209376128,0.00024282605280440185
2023-01-01 15:55:00,1195.8,6017.529778,-8.362567475523848e-06,0.00018779294786703716,0.0002427683661115954
2023-01-01 15:56:00,1196.72,142776.346176,0.0007690636194014465,0.00018993795233683338,0.00024271304630659563
2023-01-01 15:57:00,1196.8,28069.324203,6.68471540072312e-05,0.00018992902801397702,0.00024265783289833975
2023-01-01 15:58:00,1196.8,36074.032051,0.0,0.00018992902801397702,0.00024260273487860688
2023-01-01 15:59:00,1196.81,25174.590973,8.355580065298094e-06,0.00018992863396626982,0.0002425477514747318
2023-01-01 16:00:00,1196.77,39522.300014,-3.342273916370666e-05,0.00018925320428065385,0.00024249217843281932
2023-01-01 16:01:00,1196.85,84235.960818,6.684436128512593e-05,0.00018926772881943207,0.00024243673629780534
2023-01-01 16:02:00,1196.91,497786.328393,5.013033889177191e-05,0.00018927553238065053,0.00024238141766729843
2023-01-01 16:03:00,1196.22,224233.49583,-0.0005766506785008424,0.00019035249536744395,0.00024232733354848362
2023-01-01 16:04:00,1195.92,47288.564975,-0.00025082144153162753,0.00019058704022439698,0.00024227360531034852
2023-01-01 16:05:00,1196.04,46585.159568,0.00010033612610615953,0.0001905450811006224,0.00024221994501552515
2023-01-01 16:06:00,1196.86,94019.096808,0.0006853608860357679,0.00019223492872244032,0.00024216814707117999
2023-01-01 16:07:00,1196.84,21726.718215,-1.671053181302366e-05,0.000192015781736236,0.00024211622950872147
2023-01-01 16:08:00,1196.83,4050.928957,-8.355370623425669e-06,0.00019195504450393718,0.00024206435651492127
2023-01-01 16:09:00,1196.5,84714.489152,-0.0002757664025364438,0.00019104291688221023,0.00024201164841612714
2023-01-01 16:10:00,1196.06,134287.745822,-0.0003678068721038499,0.00019149149337703488,0.0002419595120332179
2023-01-01 16:11:00,1196.07,29661.556672,8.360749624835763e-06,0.0001914909468990358,0.00024190748258462593
2023-01-01 16:12:00,1195.89,100548.348045,-0.00015050418931726752,0.00019139635351450603,0.00024185546288424474
2023-01-01 16:13:00,1195.89,28726.245332,0.0,0.0001913360261452819,0.00024180348815508945
2023-01-01 16:14:00,1196.07,49821.271748,0.00015050418931722296,0.0001908866963224708,0.00024175115846153075
2023-01-01 16:15:00,1197.02,770655.360709,0.0007939526302007689,0.00019314352943859862,0.00024170125329826283
2023-01-01 16:16:00,1197.0,177111.501684,-1.6708298176617745e-05,0.0001930039392576521,0.00024165130733514427
2023-01-01 16:17:00,1197.08,242566.863607,6.683151776869178e-05,0.00019264405214101883,0.00024160109498351094
2023-01-01 16:18:00,1196.93,62476.069096,-0.00012531275992678609,0.00019270460595271268,0.0002415510474000608
2023-01-01 16:19:00,1196.94,40576.873769,8.354672559482688e-06,0.00019249710363866416,0.0002415008899933518
2023-01-01 16:20:00,1196.83,316576.419737,-9.190523741011352e-05,0.00019165532551927171,0.0002414499752186081
2023-01-01 16:21:00,1196.63,349632.166472,-0.0001671220747079639,0.00019136110207927616,0.00024139886412356798
2023-01-01 16:22:00,1196.8,130955.235226,0.00014205554395637583,0.00019067250833110864,0.0002413471553001302
2023-01-01 16:23:00,1197.03,60890.74911,0.00019216068033887088,0.00019073914542163016,0.00024129561964852275
