date,price,volume,log_return,volatility,smoothed_volatility
2024-05-19 08:04:00,3112.23,210129.378776,-0.00042404325876584315,0.000359076347902306,0.0004446863676140326
2024-05-19 08:05:00,3111.96,117231.952014,-8.675827703507469e-05,0.00035893286324226615,0.00044463991138562515
2024-05-19 08:06:00,3110.11,245509.812645,-0.0005946574225349048,0.00035954694989078075,0.00044459398503586843
2024-05-19 08:07:00,3111.49,427900.662768,0.0004436157974253927,0.0003598820105771643,0.00044454845325272627
2024-05-19 08:08:00,3111.99,78225.899428,0.00016068180538084546,0.0003589855328394273,0.0004445020051482516
2024-05-19 08:09:00,3111.51,145847.241071,-0.00015425403742310437,0.0003582031398220259,0.0004444549677486906
2024-05-19 08:10:00,3110.97,340152.373321,-0.00017356423848883891,0.0003564121857481799,0.0004444069308565241
2024-05-19 08:11:00,3112.55,219439.842272,0.0005077512513644336,0.00035684415929398326,0.0004443588134617853
2024-05-19 08:12:00,3113.37,97184.27436,0.00026341488639139774,0.0003569052083218199,0.00044431070952895285
2024-05-19 08:13:00,3113.6,195285.891672,7.387220433204823e-05,0.0003569162862446222,0.00044426319652331533
2024-05-19 08:14:00,3111.16,231534.003046,-0.0007839660083181787,0.0003581041895015513,0.0004442159737782205
2024-05-19 08:15:00,3110.37,166791.000209,-0.0002539568254901115,0.0003580570133756258,0.0004441690327183699
2024-05-19 08:16:00,3111.25,183501.601533,0.0002828845239240517,0.0003581298151540247,0.0004441220213023079
2024-05-19 08:17:00,3112.11,82280.374228,0.00027637803549037776,0.00035826599539160033,0.00044407503864917934
2024-05-19 08:18:00,3111.95,51342.946468,-5.141338612915553e-05,0.00035807630990910487,0.0004440279502473822
2024-05-19 08:19:00,3111.73,100418.227778,-7.069772227727947e-05,0.0003580590608169565,0.00044398070837501806
2024-05-19 08:20:00,3111.29,162635.917696,-0.00014141044082560878,0.0003580214991096894,0.0004439335022619236
2024-05-19 08:21:00,3112.1,85173.717946,0.000260308290039271,0.0003581550334153841,0.00044388635580895836
2024-05-19 08:22:00,3112.11,54224.957037,3.2132591927389642e-06,0.000358155033492434,0.00044383924468815365
2024-05-19 08:23:00,3112.11,67551.580032,0.0,0.0003579566331875392,0.0004437916864478702
2024-05-19 08:24:00,3111.31,185674.448075,-0.00025709336808596786,0.0003580225992299006,0.00044374422920801404
2024-05-19 08:25:00,3110.29,292148.63811,-0.00032788993478798816,0.00035801535213501927,0.0004436967826613488
2024-05-19 08:26:00,3111.34,152373.223401,0.00033753212903018024,0.0003581459251535872,0.00044364837229412694
2024-05-19 08:27:00,3111.8,91143.701952,0.00014783533741415185,0.0003579659486552119,0.0004435999709856543
2024-05-19 08:28:00,3112.0,94149.151768,6.426941741976365e-05,0.0003579343530908678,0.00044355112856525104
2024-05-19 08:29:00,3112.0,96648.565384,0.0,0.00035778643612177874,0.0004435017142877971
2024-05-19 08:30:00,3112.37,247924.62607,0.00011888753413950353,0.0003570780929357302,0.00044345177087525657
2024-05-19 08:31:00,3112.59,48281.339207,7.068318514233206e-05,0.00035697935773729226,0.00044340101280503763
2024-05-19 08:32:00,3113.59,1167562.800144,0.0003212242526231738,0.0003531487011164402,0.0004433469650125468
2024-05-19 08:33:00,3113.79,185700.383777,6.42324701779236e-05,0.00035304017094961893,0.0004432935524764161
2024-05-19 08:34:00,3114.17,89450.620061,0.000122030327899288,0.0003530431509235142,0.00044323988310701704
2024-05-19 08:35:00,3112.3,100764.54563,-0.0006006613879851006,0.0003514491739003127,0.00044318500346579673
2024-05-19 08:36:00,3111.71,160553.400585,-0.00018958838490537775,0.0003511882262906576,0.0004431296651048503
2024-05-19 08:37:00,3107.56,1028292.485958,-0.001334561971404466,0.00035390317881843866,0.00044307627435000326
2024-05-19 08:38:00,3106.07,664595.253796,-0.0004795908441792997,0.0003542288444426774,0.0004430228616451492
2024-05-19 08:39:00,3107.02,284050.346653,0.00030580597010606517,0.0003544159262645035,0.00044296957866785005
2024-05-19 08:40:00,3105.12,691689.145303,-0.0006117054861113376,0.0003543705612987493,0.00044291650232894473
2024-05-19 08:41:00,3105.2,378278.467456,2.576356774015932e-05,0.0003538809722841331,0.0004428615172241047
2024-05-19 08:42:00,3106.06,153018.922411,0.00027691644062412664,0.0003540164709387486,0.0004428066041798856
2024-05-19 08:43:00,3107.56,296927.927414,0.00048281035182,0.00035424373033225573,0.0004427515132279296
2024-05-19 08:44:00,3108.35,156891.602173,0.0002541864358567937,0.0003540869408148613,0.00044269631606158084
2024-05-19 08:45:00,3107.3,207991.149782,-0.0003378568645234939,0.00035414672514013534,0.00044264120047927936
2024-05-19 08:46:00,3107.89,158471.515163,0.00018985743051199653,0.0003541638699938548,0.0004425855883772743
2024-05-19 08:47:00,3104.75,367158.975066,-0.0010108424976729886,0.00035602457673737414,0.00044253114570079195
2024-05-19 08:48:00,3105.19,336083.915026,0.0001417082937150315,0.00035602101682353355,0.00044247667067990123
2024-05-19 08:49:00,3107.12,1367006.012584,0.0006213469907628066,0.0003567719118153344,0.00044242272881399384
2024-05-19 08:50:00,3108.49,102728.431575,0.000440825605913423,0.00035673645873808216,0.0004423691122051294
2024-05-19 08:51:00,3109.15,1208955.913558,0.00021229920113704755,0.0003564250163923787,0.0004423149342852826
2024-05-19 08:52:00,3109.91,180716.548119,0.0002444099281187513,0.0003562108686662165,0.0004422603852259651
2024-05-19 08:53:00,3110.6,154175.362891,0.00022184676267063944,0.0003562051563241702,0.0004422060604815751
2024-05-19 08:54:00,3110.26,134614.443745,-0.00010930964539895182,0.00035622595009154293,0.0004421513021083202
2024-05-19 08:55:00,3108.5,498026.773513,-0.0005660292556685285,0.0003562922653579676,0.00044209672546777234
2024-05-19 08:56:00,3108.7,212829.805586,6.433764397753015e-05,0.00035627896146190447,0.000442042088168667
2024-05-19 08:57:00,3108.99,664292.492924,9.328223189336302e-05,0.000356230180429393,0.0004419872407132643
